latitude,longitude,NO2
10.890125173852567,103.44683808200136,-1.2676506e+30
10.890125173852567,103.69701181375956,-1.2676506e+30
10.890125173852567,103.9471855455177,-1.2676506e+30
10.890125173852567,104.19735927727584,-1.2676506e+30
10.890125173852567,104.44753300903403,-1.2676506e+30
10.890125173852567,104.69770674079217,-1.2676506e+30
10.890125173852567,104.94788047255037,-1.2676506e+30
10.890125173852567,105.1980542043085,-1.2676506e+30
10.890125173852567,105.4482279360667,2.5793233e+15
10.890125173852567,105.69840166782484,2.762327e+15
10.890125173852567,105.94857539958304,4.966122e+15
10.890125173852567,106.19874913134117,3.7246015e+15
10.890125173852567,106.44892286309937,3.4922044e+15
10.890125173852567,106.69909659485751,3.151886e+15
10.890125173852567,106.9492703266157,3.0627726e+15
10.890125173852567,107.19944405837384,9.157981e+14
10.890125173852567,107.44961779013204,9.123219e+14
10.890125173852567,107.69979152189018,-1.2676506e+30
10.890125173852567,107.94996525364837,-2.9315957e+14
10.890125173852567,108.20013898540651,3.320605e+14
10.890125173852567,108.45031271716465,3.6750445e+14
10.890125173852567,108.70048644892285,5.579894e+14
10.890125173852567,108.95066018068098,6.5670486e+14
10.890125173852567,109.20083391243918,6.842323e+14
10.890125173852567,109.45100764419732,1.4681134e+15
10.890125173852567,109.70118137595551,1.53458e+15
10.890125173852567,109.95135510771365,1.53458e+15
10.890125173852567,110.20152883947185,1.529463e+15
10.890125173852567,110.45170257122999,1.5289645e+15
10.890125173852567,110.70187630298818,1.5289645e+15
10.890125173852567,110.95205003474632,1.4742804e+15
10.890125173852567,111.20222376650452,2.0791552e+14
10.890125173852567,111.45239749826266,2.4878091e+14
10.890125173852567,111.70257123002085,3.1799935e+14
10.890125173852567,111.95274496177899,4.786056e+14
10.890125173852567,112.20291869353719,4.83153e+14
10.890125173852567,112.45309242529532,4.455537e+14
10.890125173852567,112.70326615705346,4.4712334e+14
10.890125173852567,112.95343988881166,4.3672758e+14
10.890125173852567,113.2036136205698,4.5802863e+14
10.890125173852567,113.45378735232799,5.734156e+14
10.890125173852567,113.70396108408613,7.0575265e+14
10.890125173852567,113.95413481584433,7.8847775e+14
10.890125173852567,114.20430854760247,6.87595e+14
10.890125173852567,114.45448227936066,8.1996355e+14
10.890125173852567,114.7046560111188,1.2313777e+15
10.890125173852567,114.954829742877,4.0694906e+14
10.890125173852567,115.20500347463513,2.0703286e+14
10.890125173852567,115.45517720639333,1.12646095e+14
10.890125173852567,115.70535093815147,1.12430105e+14
10.890125173852567,115.95552466990966,1.2513022e+15
10.890125173852567,116.2056984016678,1.1652304e+15
10.890125173852567,116.45587213342594,7.9026586e+14
10.890125173852567,116.70604586518414,5.2730756e+14
10.890125173852567,116.95621959694228,-1.0943081e+14
10.890125173852567,117.20639332870047,-2.0962583e+14
10.890125173852567,117.45656706045861,-1.4108447e+14
10.890125173852567,117.7067407922168,-1.4176732e+14
10.890125173852567,117.95691452397494,1.887787e+14
10.890125173852567,118.20708825573314,1.9746592e+13
10.890125173852567,118.45726198749128,-5.8988316e+14
10.890125173852567,118.70743571924947,3.3637577e+14
10.890125173852567,118.95760945100761,3.7850305e+14
10.890125173852567,119.20778318276581,5.082825e+14
10.890125173852567,119.45795691452395,4.2522367e+14
10.890125173852567,119.70813064628214,4.0027632e+14
10.890125173852567,119.95830437804028,2.3370719e+14
10.890125173852567,120.20847810979842,-1.1369233e+15
10.890125173852567,120.45865184155662,-9.764583e+14
10.890125173852567,120.70882557331475,-5.5855053e+14
10.890125173852567,120.95899930507295,1.5822901e+14
10.890125173852567,121.20917303683109,-9.034301e+13
10.890125173852567,121.45934676858928,4.023938e+13
10.890125173852567,121.70952050034742,5.516181e+14
10.890125173852567,121.95969423210562,4.2882366e+14
10.890125173852567,122.20986796386376,3.6049123e+14
10.890125173852567,122.46004169562195,7.9651866e+14
10.890125173852567,122.71021542738009,1.2460425e+15
10.890125173852567,122.96038915913829,9.5931336e+14
10.890125173852567,123.21056289089643,1.3054163e+15
10.890125173852567,123.46073662265462,6.1126e+13
10.890125173852567,123.71091035441276,-3.8117264e+14
10.890125173852567,123.96108408617096,4.2848537e+14
10.890125173852567,124.2112578179291,5.307365e+14
10.890125173852567,124.46143154968723,-9.577532e+13
10.890125173852567,124.71160528144543,4.2968547e+14
10.890125173852567,124.96177901320357,-1.2676506e+30
10.890125173852567,125.21195274496176,-1.2676506e+30
10.890125173852567,125.4621264767199,-1.2676506e+30
10.890125173852567,125.7123002084781,-1.2676506e+30
10.890125173852567,125.96247394023624,-1.2676506e+30
10.890125173852567,126.21264767199443,-1.2676506e+30
10.890125173852567,126.46282140375257,-1.2676506e+30
10.890125173852567,126.71299513551077,-1.2676506e+30
10.890125173852567,126.9631688672689,-1.2676506e+30
10.890125173852567,127.2133425990271,-1.2676506e+30
10.890125173852567,127.46351633078524,-1.2676506e+30
10.890125173852567,127.71369006254344,-1.2676506e+30
10.890125173852567,127.96386379430157,-1.2676506e+30
10.890125173852567,128.21403752605977,-1.2676506e+30
10.890125173852567,128.4642112578179,-1.2676506e+30
10.890125173852567,128.71438498957605,-1.2676506e+30
10.890125173852567,128.96455872133424,-1.2676506e+30
10.890125173852567,129.21473245309238,-1.2676506e+30
10.890125173852567,129.46490618485058,-1.2676506e+30
10.890125173852567,129.71507991660872,-1.2676506e+30
10.890125173852567,129.9652536483669,-1.2676506e+30
10.890125173852567,130.21542738012505,2.8196387e+13
10.890125173852567,130.46560111188325,1.3987009e+14
10.890125173852567,130.71577484364138,-2.0597875e+14
10.890125173852567,130.96594857539958,8.795216e+12
10.890125173852567,131.21612230715772,-2.3763855e+13
10.890125173852567,131.4662960389159,2.6926558e+14
10.890125173852567,131.71646977067405,2.9020715e+14
10.890125173852567,131.96664350243225,3.28026e+14
10.890125173852567,132.2168172341904,2.4489786e+14
10.890125173852567,132.46699096594853,-1.2676506e+30
10.890125173852567,132.71716469770672,1.5390442e+14
10.890125173852567,132.96733842946486,6.4607046e+14
10.890125173852567,133.21751216122306,7.410611e+14
10.890125173852567,133.4676858929812,6.02748e+14
10.890125173852567,133.7178596247394,4.786251e+14
10.890125173852567,133.96803335649753,-1.2676506e+30
10.890125173852567,134.21820708825572,1.09726e+15
10.890125173852567,134.46838082001386,1.09726e+15
10.890125173852567,134.71855455177206,1.09726e+15
10.890125173852567,134.9687282835302,3.5437884e+13
10.890125173852567,135.2189020152884,-8.137118e+13
10.890125173852567,135.46907574704653,-2.7991518e+13
10.890125173852567,135.71924947880473,2.0020812e+14
10.890125173852567,135.96942321056287,4.779068e+14
10.890125173852567,136.219596942321,4.7069845e+14
10.890125173852567,136.4697706740792,4.9106884e+14
10.890125173852567,136.71994440583734,5.3403194e+14
10.890125173852567,136.97011813759553,4.2214834e+14
10.890125173852567,137.22029186935367,4.2743937e+14
10.890125173852567,137.47046560111187,4.512505e+14
10.890125173852567,137.72063933287,4.8972623e+14
10.890125173852567,137.9708130646282,4.4666183e+14
10.890125173852567,138.22098679638634,4.85995e+14
10.890125173852567,138.47116052814454,3.6135597e+14
10.890125173852567,138.72133425990268,1.5125414e+13
10.890125173852567,138.97150799166087,3.822213e+13
10.890125173852567,139.221681723419,5.7840425e+13
10.890125173852567,139.4718554551772,1.0910545e+14
10.890125173852567,139.72202918693534,1.2325572e+14
10.890125173852567,139.97220291869354,8.673079e+13
10.890125173852567,140.22237665045168,1.5936761e+14
10.890125173852567,140.47255038220982,2.2462848e+14
10.890125173852567,140.722724113968,2.1453816e+14
10.890125173852567,140.97289784572615,3.172554e+14
10.890125173852567,141.22307157748435,-7.587649e+13
10.890125173852567,141.4732453092425,4.1568807e+14
10.890125173852567,141.72341904100068,4.5985805e+14
10.890125173852567,141.97359277275882,4.573302e+14
10.890125173852567,142.22376650451702,4.5733016e+14
10.890125173852567,142.47394023627515,-1.2676506e+30
10.890125173852567,142.72411396803335,-9.95306e+13
10.890125173852567,142.9742876997915,-9.95306e+13
10.890125173852567,143.22446143154968,7.2351616e+14
10.890125173852567,143.47463516330782,6.6622526e+14
10.890125173852567,143.72480889506602,7.587279e+14
10.890125173852567,143.97498262682416,6.1003924e+14
10.890125173852567,144.22515635858235,6.6291545e+14
10.890125173852567,144.4753300903405,-1.5811887e+14
10.890125173852567,144.72550382209863,-1.3753429e+14
10.890125173852567,144.97567755385683,1.1089659e+14
10.890125173852567,145.22585128561497,7.799212e+13
10.890125173852567,145.47602501737316,-1.6784942e+14
10.890125173852567,145.7261987491313,-1.8614028e+14
10.890125173852567,145.9763724808895,-2.2462857e+14
10.890125173852567,146.22654621264763,-1.2643053e+14
10.890125173852567,146.47671994440583,1.3711002e+14
10.890125173852567,146.72689367616397,5.1225643e+13
10.890125173852567,146.97706740792216,1.0916224e+15
10.890125173852567,147.2272411396803,-5.6918136e+13
10.890125173852567,147.4774148714385,3.927434e+13
10.890125173852567,147.72758860319664,-1.8124807e+14
10.890125173852567,147.97776233495483,2.141689e+14
10.890125173852567,148.22793606671297,2.7496691e+14
10.890125173852567,148.4781097984711,4.583835e+14
10.890125173852567,148.7282835302293,3.6800263e+14
10.890125173852567,148.97845726198744,-2.7221746e+13
10.890125173852567,149.22863099374564,-6.9329165e+13
10.890125173852567,149.47880472550378,-8.625427e+13
10.890125173852567,149.72897845726197,-1.2676506e+30
10.890125173852567,149.9791521890201,-1.2676506e+30
11.140472878998608,90.18763029881859,4.0327622e+14
11.140472878998608,90.43780403057679,4.0028575e+14
11.140472878998608,90.68797776233492,4.8256665e+14
11.140472878998608,90.93815149409312,5.893055e+14
11.140472878998608,91.18832522585126,-1.0800583e+14
11.140472878998608,91.43849895760945,-3.3479226e+14
11.140472878998608,91.68867268936759,3.4902277e+14
11.140472878998608,91.93884642112579,4.6797732e+14
11.140472878998608,92.18902015288393,3.5246153e+14
11.140472878998608,92.43919388464207,2.504131e+14
11.140472878998608,92.68936761640026,4.696406e+14
11.140472878998608,92.9395413481584,4.7644653e+14
11.140472878998608,93.1897150799166,-1.833875e+14
11.140472878998608,93.43988881167473,1.0063234e+14
11.140472878998608,93.69006254343293,6.2864388e+13
11.140472878998608,93.94023627519107,-2.8355368e+13
11.140472878998608,94.19041000694926,-1.8134659e+14
11.140472878998608,94.4405837387074,5.5670504e+14
11.140472878998608,94.6907574704656,3.4887382e+14
11.140472878998608,94.94093120222374,8.379421e+13
11.140472878998608,95.19110493398193,-3.5391222e+14
11.140472878998608,95.44127866574007,-2.4385683e+14
11.140472878998608,95.69145239749827,4.532259e+13
11.140472878998608,95.9416261292564,1.770245e+14
11.140472878998608,96.1917998610146,-3.4011385e+13
11.140472878998608,96.44197359277274,-3.842855e+14
11.140472878998608,96.69214732453088,-3.2998532e+14
11.140472878998608,96.94232105628907,4.3285839e+12
11.140472878998608,97.19249478804721,1.4296554e+14
11.140472878998608,97.44266851980541,-5.0372685e+14
11.140472878998608,97.69284225156355,-2.0284347e+14
11.140472878998608,97.94301598332174,4.5277384e+14
11.140472878998608,98.19318971507988,2.0785698e+12
11.140472878998608,98.44336344683808,-6.293122e+13
11.140472878998608,98.69353717859622,-3.0872491e+13
11.140472878998608,98.94371091035441,3.177055e+14
11.140472878998608,99.19388464211255,4.1395e+14
11.140472878998608,99.44405837387075,1.1000205e+15
11.140472878998608,99.69423210562888,5.554349e+14
11.140472878998608,99.94440583738708,7.516849e+14
11.140472878998608,100.19457956914522,-1.2676506e+30
11.140472878998608,100.44475330090336,-1.2676506e+30
11.140472878998608,100.69492703266155,-1.2676506e+30
11.140472878998608,100.94510076441969,-1.2676506e+30
11.140472878998608,101.19527449617789,-1.2676506e+30
11.140472878998608,101.44544822793603,-1.2676506e+30
11.140472878998608,101.69562195969422,-1.2676506e+30
11.140472878998608,101.94579569145236,-1.2676506e+30
11.140472878998608,102.19596942321056,-1.2676506e+30
11.140472878998608,102.4461431549687,-1.2676506e+30
11.140472878998608,102.69631688672689,-1.2676506e+30
11.140472878998608,102.94649061848503,-1.2676506e+30
11.140472878998608,103.19666435024322,-1.2676506e+30
11.140472878998608,103.44683808200136,-1.2676506e+30
11.140472878998608,103.69701181375956,-1.2676506e+30
11.140472878998608,103.9471855455177,-1.2676506e+30
11.140472878998608,104.19735927727584,-1.2676506e+30
11.140472878998608,104.44753300903403,-1.2676506e+30
11.140472878998608,104.69770674079217,-1.2676506e+30
11.140472878998608,104.94788047255037,-1.2676506e+30
11.140472878998608,105.1980542043085,-1.2676506e+30
11.140472878998608,105.4482279360667,2.9751765e+15
11.140472878998608,105.69840166782484,2.8413493e+15
11.140472878998608,105.94857539958304,2.5402646e+15
11.140472878998608,106.19874913134117,2.472677e+15
11.140472878998608,106.44892286309937,2.5005436e+15
11.140472878998608,106.69909659485751,2.6573784e+15
11.140472878998608,106.9492703266157,1.8099006e+15
11.140472878998608,107.19944405837384,-3.5239173e+14
11.140472878998608,107.44961779013204,-2.0620737e+14
11.140472878998608,107.69979152189018,-1.2676506e+30
11.140472878998608,107.94996525364837,-4.003878e+13
11.140472878998608,108.20013898540651,3.506166e+14
11.140472878998608,108.45031271716465,6.1485967e+14
11.140472878998608,108.70048644892285,6.354635e+14
11.140472878998608,108.95066018068098,3.951287e+14
11.140472878998608,109.20083391243918,4.0901557e+14
11.140472878998608,109.45100764419732,1.2786091e+15
11.140472878998608,109.70118137595551,1.3877501e+15
11.140472878998608,109.95135510771365,1.3618304e+15
11.140472878998608,110.20152883947185,1.3861101e+15
11.140472878998608,110.45170257122999,1.5023228e+15
11.140472878998608,110.70187630298818,1.4903887e+15
11.140472878998608,110.95205003474632,1.2725176e+15
11.140472878998608,111.20222376650452,8.7549244e+14
11.140472878998608,111.45239749826266,8.6234984e+14
11.140472878998608,111.70257123002085,8.627262e+14
11.140472878998608,111.95274496177899,9.75635e+14
11.140472878998608,112.20291869353719,5.569745e+14
11.140472878998608,112.45309242529532,5.245114e+14
11.140472878998608,112.70326615705346,5.2216746e+14
11.140472878998608,112.95343988881166,5.395302e+14
11.140472878998608,113.2036136205698,5.212226e+14
11.140472878998608,113.45378735232799,4.8332633e+14
11.140472878998608,113.70396108408613,3.9699775e+14
11.140472878998608,113.95413481584433,8.614187e+14
11.140472878998608,114.20430854760247,8.7254334e+14
11.140472878998608,114.45448227936066,8.7254334e+14
11.140472878998608,114.7046560111188,8.656635e+14
11.140472878998608,114.954829742877,8.473322e+14
11.140472878998608,115.20500347463513,7.877695e+14
11.140472878998608,115.45517720639333,5.623189e+14
11.140472878998608,115.70535093815147,2.7565442e+14
11.140472878998608,115.95552466990966,9.761017e+14
11.140472878998608,116.2056984016678,1.1991377e+15
11.140472878998608,116.45587213342594,1.2721736e+15
11.140472878998608,116.70604586518414,8.4419495e+14
11.140472878998608,116.95621959694228,1.07733315e+15
11.140472878998608,117.20639332870047,9.744881e+14
11.140472878998608,117.45656706045861,-8.344963e+14
11.140472878998608,117.7067407922168,-5.322918e+14
11.140472878998608,117.95691452397494,6.4893084e+13
11.140472878998608,118.20708825573314,-2.3132446e+14
11.140472878998608,118.45726198749128,-4.821627e+14
11.140472878998608,118.70743571924947,3.250536e+14
11.140472878998608,118.95760945100761,4.2294905e+14
11.140472878998608,119.20778318276581,4.0454475e+14
11.140472878998608,119.45795691452395,3.378706e+14
11.140472878998608,119.70813064628214,5.5575665e+14
11.140472878998608,119.95830437804028,-5.4367667e+13
11.140472878998608,120.20847810979842,-1.03104005e+15
11.140472878998608,120.45865184155662,-3.9345417e+14
11.140472878998608,120.70882557331475,-1.1065422e+14
11.140472878998608,120.95899930507295,2.076717e+14
11.140472878998608,121.20917303683109,-3.9737957e+14
11.140472878998608,121.45934676858928,2.991194e+14
11.140472878998608,121.70952050034742,7.829394e+14
11.140472878998608,121.95969423210562,4.0993013e+14
11.140472878998608,122.20986796386376,1.4943518e+14
11.140472878998608,122.46004169562195,5.5866928e+14
11.140472878998608,122.71021542738009,2.356277e+15
11.140472878998608,122.96038915913829,5.9691315e+14
11.140472878998608,123.21056289089643,9.866466e+14
11.140472878998608,123.46073662265462,-3.0367496e+14
11.140472878998608,123.71091035441276,6.7725044e+14
11.140472878998608,123.96108408617096,-2.3036297e+14
11.140472878998608,124.2112578179291,3.486221e+14
11.140472878998608,124.46143154968723,-6.308259e+14
11.140472878998608,124.71160528144543,-1.2780145e+14
11.140472878998608,124.96177901320357,-1.2676506e+30
11.140472878998608,125.21195274496176,-1.2676506e+30
11.140472878998608,125.4621264767199,-1.2676506e+30
11.140472878998608,125.7123002084781,-1.2676506e+30
11.140472878998608,125.96247394023624,-1.2676506e+30
11.140472878998608,126.21264767199443,-1.2676506e+30
11.140472878998608,126.46282140375257,-1.2676506e+30
11.140472878998608,126.71299513551077,-1.2676506e+30
11.140472878998608,126.9631688672689,-1.2676506e+30
11.140472878998608,127.2133425990271,-1.2676506e+30
11.140472878998608,127.46351633078524,-1.2676506e+30
11.140472878998608,127.71369006254344,-1.2676506e+30
11.140472878998608,127.96386379430157,-1.2676506e+30
11.140472878998608,128.21403752605977,-1.2676506e+30
11.140472878998608,128.4642112578179,-1.2676506e+30
11.140472878998608,128.71438498957605,-1.2676506e+30
11.140472878998608,128.96455872133424,-1.2676506e+30
11.140472878998608,129.21473245309238,-1.2676506e+30
11.140472878998608,129.46490618485058,-1.2676506e+30
11.140472878998608,129.71507991660872,-1.2676506e+30
11.140472878998608,129.9652536483669,-1.2676506e+30
11.140472878998608,130.21542738012505,-1.39795666e+14
11.140472878998608,130.46560111188325,1.2899717e+14
11.140472878998608,130.71577484364138,4.088479e+14
11.140472878998608,130.96594857539958,9.352474e+13
11.140472878998608,131.21612230715772,1.3186742e+14
11.140472878998608,131.4662960389159,3.4423717e+14
11.140472878998608,131.71646977067405,3.335788e+14
11.140472878998608,131.96664350243225,3.5521312e+14
11.140472878998608,132.2168172341904,3.6870036e+14
11.140472878998608,132.46699096594853,-1.2676506e+30
11.140472878998608,132.71716469770672,-7.3662857e+12
11.140472878998608,132.96733842946486,2.7219505e+14
11.140472878998608,133.21751216122306,3.7952723e+14
11.140472878998608,133.4676858929812,4.371416e+14
11.140472878998608,133.7178596247394,4.7207885e+14
11.140472878998608,133.96803335649753,4.721992e+14
11.140472878998608,134.21820708825572,-1.2676506e+30
11.140472878998608,134.46838082001386,-1.2676506e+30
11.140472878998608,134.71855455177206,-1.2676506e+30
11.140472878998608,134.9687282835302,-1.2676506e+30
11.140472878998608,135.2189020152884,-1.2676506e+30
11.140472878998608,135.46907574704653,4.4254226e+14
11.140472878998608,135.71924947880473,2.5377878e+14
11.140472878998608,135.96942321056287,2.6193096e+14
11.140472878998608,136.219596942321,2.2896563e+14
11.140472878998608,136.4697706740792,2.4417337e+14
11.140472878998608,136.71994440583734,2.5114632e+14
11.140472878998608,136.97011813759553,5.550206e+14
11.140472878998608,137.22029186935367,5.590542e+14
11.140472878998608,137.47046560111187,5.5591584e+14
11.140472878998608,137.72063933287,5.5616696e+14
11.140472878998608,137.9708130646282,4.7480233e+14
11.140472878998608,138.22098679638634,4.6297214e+14
11.140472878998608,138.47116052814454,2.6328918e+14
11.140472878998608,138.72133425990268,2.0698254e+14
11.140472878998608,138.97150799166087,4.1953536e+14
11.140472878998608,139.221681723419,3.011203e+14
11.140472878998608,139.4718554551772,1.0689859e+14
11.140472878998608,139.72202918693534,3.14471e+14
11.140472878998608,139.97220291869354,1.5653837e+14
11.140472878998608,140.22237665045168,1.630876e+14
11.140472878998608,140.47255038220982,1.6520035e+14
11.140472878998608,140.722724113968,5.1249915e+14
11.140472878998608,140.97289784572615,4.1645197e+14
11.140472878998608,141.22307157748435,9.414306e+13
11.140472878998608,141.4732453092425,3.626301e+14
11.140472878998608,141.72341904100068,3.6742053e+14
11.140472878998608,141.97359277275882,4.040937e+14
11.140472878998608,142.22376650451702,-1.2676506e+30
11.140472878998608,142.47394023627515,-1.2676506e+30
11.140472878998608,142.72411396803335,4.484316e+14
11.140472878998608,142.9742876997915,3.874446e+14
11.140472878998608,143.22446143154968,4.0299698e+14
11.140472878998608,143.47463516330782,7.34366e+14
11.140472878998608,143.72480889506602,7.065477e+14
11.140472878998608,143.97498262682416,3.2055894e+14
11.140472878998608,144.22515635858235,3.2487834e+14
11.140472878998608,144.4753300903405,-3.548982e+14
11.140472878998608,144.72550382209863,-5.2895517e+13
11.140472878998608,144.97567755385683,3.0964624e+14
11.140472878998608,145.22585128561497,1.4575326e+14
11.140472878998608,145.47602501737316,-7.162402e+13
11.140472878998608,145.7261987491313,-3.1302772e+14
11.140472878998608,145.9763724808895,-3.08027e+14
11.140472878998608,146.22654621264763,-4.6695774e+13
11.140472878998608,146.47671994440583,1.4384882e+14
11.140472878998608,146.72689367616397,2.6294317e+14
11.140472878998608,146.97706740792216,-1.2676506e+30
11.140472878998608,147.2272411396803,-1.2676506e+30
11.140472878998608,147.4774148714385,4.5720058e+14
11.140472878998608,147.72758860319664,-1.4699016e+14
11.140472878998608,147.97776233495483,7.004653e+14
11.140472878998608,148.22793606671297,1.2886078e+14
11.140472878998608,148.4781097984711,1.1525972e+14
11.140472878998608,148.7282835302293,3.0188778e+14
11.140472878998608,148.97845726198744,-5.149985e+14
11.140472878998608,149.22863099374564,-4.0956966e+14
11.140472878998608,149.47880472550378,-1.2676506e+30
11.140472878998608,149.72897845726197,-1.2676506e+30
11.140472878998608,149.9791521890201,-1.2676506e+30
11.390820584144649,90.18763029881859,3.4792426e+14
11.390820584144649,90.43780403057679,4.1240867e+14
11.390820584144649,90.68797776233492,4.0822248e+14
11.390820584144649,90.93815149409312,3.7365836e+14
11.390820584144649,91.18832522585126,1.5768335e+14
11.390820584144649,91.43849895760945,1.6507323e+14
11.390820584144649,91.68867268936759,1.8076353e+14
11.390820584144649,91.93884642112579,6.1995424e+14
11.390820584144649,92.18902015288393,5.6926295e+14
11.390820584144649,92.43919388464207,5.2935898e+14
11.390820584144649,92.68936761640026,5.5472482e+14
11.390820584144649,92.9395413481584,4.8753093e+14
11.390820584144649,93.1897150799166,3.3192912e+13
11.390820584144649,93.43988881167473,2.772555e+13
11.390820584144649,93.69006254343293,1.040888e+14
11.390820584144649,93.94023627519107,-5.0502344e+13
11.390820584144649,94.19041000694926,-1.674078e+14
11.390820584144649,94.4405837387074,3.513798e+14
11.390820584144649,94.6907574704656,5.527898e+13
11.390820584144649,94.94093120222374,-6.648562e+13
11.390820584144649,95.19110493398193,-8.675918e+13
11.390820584144649,95.44127866574007,-2.018585e+14
11.390820584144649,95.69145239749827,-7.116295e+13
11.390820584144649,95.9416261292564,-6.704667e+13
11.390820584144649,96.1917998610146,1.4290861e+14
11.390820584144649,96.44197359277274,-2.3641512e+14
11.390820584144649,96.69214732453088,-1.9439522e+14
11.390820584144649,96.94232105628907,-3.2607956e+13
11.390820584144649,97.19249478804721,8.251404e+13
11.390820584144649,97.44266851980541,-4.223082e+13
11.390820584144649,97.69284225156355,-3.594019e+14
11.390820584144649,97.94301598332174,2.2593607e+14
11.390820584144649,98.19318971507988,-8.869017e+13
11.390820584144649,98.44336344683808,2.7263538e+13
11.390820584144649,98.69353717859622,1.4151938e+13
11.390820584144649,98.94371091035441,8.883596e+14
11.390820584144649,99.19388464211255,5.1086284e+14
11.390820584144649,99.44405837387075,3.733054e+14
11.390820584144649,99.69423210562888,4.6214147e+14
11.390820584144649,99.94440583738708,-1.2676506e+30
11.390820584144649,100.19457956914522,-1.2676506e+30
11.390820584144649,100.44475330090336,-1.2676506e+30
11.390820584144649,100.69492703266155,-1.2676506e+30
11.390820584144649,100.94510076441969,-1.2676506e+30
11.390820584144649,101.19527449617789,-1.2676506e+30
11.390820584144649,101.44544822793603,-1.2676506e+30
11.390820584144649,101.69562195969422,-1.2676506e+30
11.390820584144649,101.94579569145236,-1.2676506e+30
11.390820584144649,102.19596942321056,-1.2676506e+30
11.390820584144649,102.4461431549687,-1.2676506e+30
11.390820584144649,102.69631688672689,-1.2676506e+30
11.390820584144649,102.94649061848503,-1.2676506e+30
11.390820584144649,103.19666435024322,-1.2676506e+30
11.390820584144649,103.44683808200136,-1.2676506e+30
11.390820584144649,103.69701181375956,-1.2676506e+30
11.390820584144649,103.9471855455177,-1.2676506e+30
11.390820584144649,104.19735927727584,-1.2676506e+30
11.390820584144649,104.44753300903403,-1.2676506e+30
11.390820584144649,104.69770674079217,-1.2676506e+30
11.390820584144649,104.94788047255037,-1.2676506e+30
11.390820584144649,105.1980542043085,1.2952506e+15
11.390820584144649,105.4482279360667,1.8488736e+15
11.390820584144649,105.69840166782484,1.7030344e+15
11.390820584144649,105.94857539958304,1.5449729e+15
11.390820584144649,106.19874913134117,2.0478419e+15
11.390820584144649,106.44892286309937,2.2195987e+15
11.390820584144649,106.69909659485751,2.7158224e+15
11.390820584144649,106.9492703266157,7.5294186e+14
11.390820584144649,107.19944405837384,-4.2923054e+14
11.390820584144649,107.44961779013204,-4.643064e+14
11.390820584144649,107.69979152189018,-1.2676506e+30
11.390820584144649,107.94996525364837,3.086432e+14
11.390820584144649,108.20013898540651,3.133413e+14
11.390820584144649,108.45031271716465,3.151544e+14
11.390820584144649,108.70048644892285,8.950791e+14
11.390820584144649,108.95066018068098,9.236337e+14
11.390820584144649,109.20083391243918,8.680993e+14
11.390820584144649,109.45100764419732,1.0122753e+15
11.390820584144649,109.70118137595551,1.10916235e+15
11.390820584144649,109.95135510771365,1.0367729e+15
11.390820584144649,110.20152883947185,1.1167233e+15
11.390820584144649,110.45170257122999,1.1750973e+15
11.390820584144649,110.70187630298818,1.1732361e+15
11.390820584144649,110.95205003474632,1.01882724e+15
11.390820584144649,111.20222376650452,9.606768e+14
11.390820584144649,111.45239749826266,9.83727e+14
11.390820584144649,111.70257123002085,1.0133881e+15
11.390820584144649,111.95274496177899,9.971534e+14
11.390820584144649,112.20291869353719,4.102805e+14
11.390820584144649,112.45309242529532,4.9039108e+14
11.390820584144649,112.70326615705346,5.3503565e+14
11.390820584144649,112.95343988881166,4.4277945e+14
11.390820584144649,113.2036136205698,3.4853388e+14
11.390820584144649,113.45378735232799,3.256543e+14
11.390820584144649,113.70396108408613,4.593224e+14
11.390820584144649,113.95413481584433,5.3408774e+14
11.390820584144649,114.20430854760247,1.5610743e+14
11.390820584144649,114.45448227936066,3.149675e+14
11.390820584144649,114.7046560111188,5.851184e+14
11.390820584144649,114.954829742877,1.2026524e+15
11.390820584144649,115.20500347463513,1.7696726e+15
11.390820584144649,115.45517720639333,1.1227817e+15
11.390820584144649,115.70535093815147,8.919772e+14
11.390820584144649,115.95552466990966,3.661591e+14
11.390820584144649,116.2056984016678,3.4394346e+14
11.390820584144649,116.45587213342594,5.5682677e+14
11.390820584144649,116.70604586518414,4.966979e+14
11.390820584144649,116.95621959694228,1.5072789e+15
11.390820584144649,117.20639332870047,1.2228087e+15
11.390820584144649,117.45656706045861,-1.1307407e+15
11.390820584144649,117.7067407922168,-7.7986164e+14
11.390820584144649,117.95691452397494,-4.927874e+14
11.390820584144649,118.20708825573314,-1.9041474e+14
11.390820584144649,118.45726198749128,3.2466973e+14
11.390820584144649,118.70743571924947,7.245353e+14
11.390820584144649,118.95760945100761,4.9067102e+14
11.390820584144649,119.20778318276581,1.3276728e+14
11.390820584144649,119.45795691452395,2.6878821e+14
11.390820584144649,119.70813064628214,2.1414749e+14
11.390820584144649,119.95830437804028,-9.24847e+14
11.390820584144649,120.20847810979842,-9.7745644e+14
11.390820584144649,120.45865184155662,2.1758087e+15
11.390820584144649,120.70882557331475,8.2273226e+14
11.390820584144649,120.95899930507295,1.1283114e+14
11.390820584144649,121.20917303683109,-4.5664193e+14
11.390820584144649,121.45934676858928,4.1134123e+14
11.390820584144649,121.70952050034742,2.9270712e+14
11.390820584144649,121.95969423210562,2.4151534e+14
11.390820584144649,122.20986796386376,-3.291737e+14
11.390820584144649,122.46004169562195,7.655609e+14
