latitude,longitude,NO2
15.39638386648123,141.4732453092425,-1.7994193e+14
15.39638386648123,141.72341904100068,-4.3084988e+14
15.39638386648123,141.97359277275882,-4.2832578e+14
15.39638386648123,142.22376650451702,-1.198959e+13
15.39638386648123,142.47394023627515,-2.1374772e+14
15.39638386648123,142.72411396803335,-2.496928e+14
15.39638386648123,142.9742876997915,-8.3971456e+14
15.39638386648123,143.22446143154968,-1.7184396e+14
15.39638386648123,143.47463516330782,1.06283496e+14
15.39638386648123,143.72480889506602,-3.5757458e+14
15.39638386648123,143.97498262682416,-1.2676506e+30
15.39638386648123,144.22515635858235,-1.2676506e+30
15.39638386648123,144.4753300903405,-1.2676506e+30
15.39638386648123,144.72550382209863,-1.2676506e+30
15.39638386648123,144.97567755385683,-1.2676506e+30
15.39638386648123,145.22585128561497,-1.2676506e+30
15.39638386648123,145.47602501737316,-1.2676506e+30
15.39638386648123,145.7261987491313,-1.2676506e+30
15.39638386648123,145.9763724808895,-1.2676506e+30
15.39638386648123,146.22654621264763,-1.2676506e+30
15.39638386648123,146.47671994440583,-1.2676506e+30
15.39638386648123,146.72689367616397,-1.2676506e+30
15.39638386648123,146.97706740792216,-1.2676506e+30
15.39638386648123,147.2272411396803,-1.2676506e+30
15.39638386648123,147.4774148714385,-1.2676506e+30
15.39638386648123,147.72758860319664,-1.2676506e+30
15.39638386648123,147.97776233495483,-1.2676506e+30
15.39638386648123,148.22793606671297,-1.2676506e+30
15.39638386648123,148.4781097984711,-1.2676506e+30
15.39638386648123,148.7282835302293,-1.2676506e+30
15.39638386648123,148.97845726198744,-1.2676506e+30
15.39638386648123,149.22863099374564,-1.2676506e+30
15.39638386648123,149.47880472550378,-1.2676506e+30
15.39638386648123,149.72897845726197,-1.2676506e+30
15.39638386648123,149.9791521890201,-1.2676506e+30
15.646731571627257,90.18763029881859,-6.9899397e+13
15.646731571627257,90.43780403057679,1.0302834e+14
15.646731571627257,90.68797776233492,-5.484923e+14
15.646731571627257,90.93815149409312,4.3033717e+14
15.646731571627257,91.18832522585126,7.8592694e+14
15.646731571627257,91.43849895760945,-3.4666815e+14
15.646731571627257,91.68867268936759,-2.4442434e+14
15.646731571627257,91.93884642112579,4.158469e+13
15.646731571627257,92.18902015288393,1.5283945e+14
15.646731571627257,92.43919388464207,4.1147115e+14
15.646731571627257,92.68936761640026,-1.6215954e+14
15.646731571627257,92.9395413481584,1.1155351e+15
15.646731571627257,93.1897150799166,5.1268186e+14
15.646731571627257,93.43988881167473,3.142674e+14
15.646731571627257,93.69006254343293,3.1844565e+14
15.646731571627257,93.94023627519107,1.7001737e+14
15.646731571627257,94.19041000694926,2.6579551e+14
15.646731571627257,94.4405837387074,-1.2676506e+30
15.646731571627257,94.6907574704656,-1.2676506e+30
15.646731571627257,94.94093120222374,-1.2676506e+30
15.646731571627257,95.19110493398193,-1.2676506e+30
15.646731571627257,95.44127866574007,-1.2676506e+30
15.646731571627257,95.69145239749827,-1.2676506e+30
15.646731571627257,95.9416261292564,-1.2676506e+30
15.646731571627257,96.1917998610146,-1.2676506e+30
15.646731571627257,96.44197359277274,-1.2676506e+30
15.646731571627257,96.69214732453088,-1.2676506e+30
15.646731571627257,96.94232105628907,-1.2676506e+30
15.646731571627257,97.19249478804721,-1.2676506e+30
15.646731571627257,97.44266851980541,-1.2676506e+30
15.646731571627257,97.69284225156355,-1.2676506e+30
15.646731571627257,97.94301598332174,-1.2676506e+30
15.646731571627257,98.19318971507988,-1.2676506e+30
15.646731571627257,98.44336344683808,-1.2676506e+30
15.646731571627257,98.69353717859622,-1.2676506e+30
15.646731571627257,98.94371091035441,-1.2676506e+30
15.646731571627257,99.19388464211255,-1.2676506e+30
15.646731571627257,99.44405837387075,-1.2676506e+30
15.646731571627257,99.69423210562888,-1.2676506e+30
15.646731571627257,99.94440583738708,-1.2676506e+30
15.646731571627257,100.19457956914522,-1.2676506e+30
15.646731571627257,100.44475330090336,-1.2676506e+30
15.646731571627257,100.69492703266155,-1.2676506e+30
15.646731571627257,100.94510076441969,-1.2676506e+30
15.646731571627257,101.19527449617789,-1.2676506e+30
15.646731571627257,101.44544822793603,-1.2676506e+30
15.646731571627257,101.69562195969422,-1.2676506e+30
15.646731571627257,101.94579569145236,2.055025e+15
15.646731571627257,102.19596942321056,2.2140456e+15
15.646731571627257,102.4461431549687,2.1199149e+15
15.646731571627257,102.69631688672689,-1.2676506e+30
15.646731571627257,102.94649061848503,7.4970486e+14
15.646731571627257,103.19666435024322,1.2646822e+15
15.646731571627257,103.44683808200136,1.2706755e+15
15.646731571627257,103.69701181375956,1.163898e+15
15.646731571627257,103.9471855455177,1.017907e+15
15.646731571627257,104.19735927727584,1.0187893e+15
15.646731571627257,104.44753300903403,1.343813e+15
15.646731571627257,104.69770674079217,1.3793734e+15
15.646731571627257,104.94788047255037,1.3781444e+15
15.646731571627257,105.1980542043085,8.14506e+14
15.646731571627257,105.4482279360667,3.507774e+14
15.646731571627257,105.69840166782484,3.0929053e+14
15.646731571627257,105.94857539958304,3.729408e+14
15.646731571627257,106.19874913134117,7.43215e+14
15.646731571627257,106.44892286309937,7.525397e+14
15.646731571627257,106.69909659485751,7.480948e+14
15.646731571627257,106.9492703266157,7.446098e+14
15.646731571627257,107.19944405837384,7.439554e+14
15.646731571627257,107.44961779013204,-1.2676506e+30
15.646731571627257,107.69979152189018,-1.2676506e+30
15.646731571627257,107.94996525364837,-1.2676506e+30
15.646731571627257,108.20013898540651,-1.2676506e+30
15.646731571627257,108.45031271716465,-1.2676506e+30
15.646731571627257,108.70048644892285,-1.2676506e+30
15.646731571627257,108.95066018068098,-1.2676506e+30
15.646731571627257,109.20083391243918,-1.2676506e+30
15.646731571627257,109.45100764419732,-1.2676506e+30
15.646731571627257,109.70118137595551,2.3033237e+14
15.646731571627257,109.95135510771365,2.2601276e+14
15.646731571627257,110.20152883947185,2.3448233e+14
15.646731571627257,110.45170257122999,2.309425e+14
15.646731571627257,110.70187630298818,1.1798721e+15
15.646731571627257,110.95205003474632,1.1561871e+15
15.646731571627257,111.20222376650452,1.1858704e+15
15.646731571627257,111.45239749826266,8.784737e+14
15.646731571627257,111.70257123002085,8.7512415e+14
15.646731571627257,111.95274496177899,6.086767e+14
15.646731571627257,112.20291869353719,3.6782927e+12
15.646731571627257,112.45309242529532,-4.378732e+14
15.646731571627257,112.70326615705346,-4.2763342e+14
15.646731571627257,112.95343988881166,2.6777745e+14
15.646731571627257,113.2036136205698,2.4003274e+14
15.646731571627257,113.45378735232799,4.67281e+14
15.646731571627257,113.70396108408613,1.7154218e+14
15.646731571627257,113.95413481584433,2.4735512e+14
15.646731571627257,114.20430854760247,2.0061425e+14
15.646731571627257,114.45448227936066,4.8133037e+14
15.646731571627257,114.7046560111188,5.692429e+14
15.646731571627257,114.954829742877,9.219404e+14
15.646731571627257,115.20500347463513,6.0432136e+14
15.646731571627257,115.45517720639333,3.0738906e+14
15.646731571627257,115.70535093815147,5.4280377e+14
15.646731571627257,115.95552466990966,4.676456e+14
15.646731571627257,116.2056984016678,2.0784924e+14
15.646731571627257,116.45587213342594,1.6315611e+14
15.646731571627257,116.70604586518414,5.0353727e+14
15.646731571627257,116.95621959694228,6.291521e+14
15.646731571627257,117.20639332870047,4.1644674e+14
15.646731571627257,117.45656706045861,-2.144235e+14
15.646731571627257,117.7067407922168,3.6927065e+14
15.646731571627257,117.95691452397494,-8.415655e+14
15.646731571627257,118.20708825573314,6.8346834e+13
15.646731571627257,118.45726198749128,-1.3186423e+14
15.646731571627257,118.70743571924947,4.6970913e+14
15.646731571627257,118.95760945100761,-1.2676506e+30
15.646731571627257,119.20778318276581,-1.2676506e+30
15.646731571627257,119.45795691452395,-1.2676506e+30
15.646731571627257,119.70813064628214,-1.2676506e+30
15.646731571627257,119.95830437804028,-1.2676506e+30
15.646731571627257,120.20847810979842,-1.2676506e+30
15.646731571627257,120.45865184155662,-1.2676506e+30
15.646731571627257,120.70882557331475,-1.2676506e+30
15.646731571627257,120.95899930507295,-1.2676506e+30
15.646731571627257,121.20917303683109,-1.2676506e+30
15.646731571627257,121.45934676858928,-1.2676506e+30
15.646731571627257,121.70952050034742,-1.2676506e+30
15.646731571627257,121.95969423210562,-1.2676506e+30
15.646731571627257,122.20986796386376,-1.2676506e+30
15.646731571627257,122.46004169562195,-1.2676506e+30
15.646731571627257,122.71021542738009,-1.2676506e+30
15.646731571627257,122.96038915913829,-1.2676506e+30
15.646731571627257,123.21056289089643,-1.2676506e+30
15.646731571627257,123.46073662265462,-1.2676506e+30
15.646731571627257,123.71091035441276,-1.2676506e+30
15.646731571627257,123.96108408617096,-1.2676506e+30
15.646731571627257,124.2112578179291,-1.2676506e+30
15.646731571627257,124.46143154968723,-1.2676506e+30
15.646731571627257,124.71160528144543,-1.2676506e+30
15.646731571627257,124.96177901320357,-1.2676506e+30
15.646731571627257,125.21195274496176,-1.2676506e+30
15.646731571627257,125.4621264767199,-1.2676506e+30
15.646731571627257,125.7123002084781,-1.2676506e+30
15.646731571627257,125.96247394023624,-1.2676506e+30
15.646731571627257,126.21264767199443,-1.2676506e+30
15.646731571627257,126.46282140375257,-1.2676506e+30
15.646731571627257,126.71299513551077,-6.0526013e+13
15.646731571627257,126.9631688672689,-4.5540524e+13
15.646731571627257,127.2133425990271,8.521211e+13
15.646731571627257,127.46351633078524,-1.2676506e+30
15.646731571627257,127.71369006254344,1.145315e+15
15.646731571627257,127.96386379430157,1.0489416e+15
15.646731571627257,128.21403752605977,8.402004e+14
15.646731571627257,128.4642112578179,4.9940903e+14
15.646731571627257,128.71438498957605,5.176298e+14
15.646731571627257,128.96455872133424,5.412304e+14
15.646731571627257,129.21473245309238,6.1756623e+14
15.646731571627257,129.46490618485058,5.45341e+14
15.646731571627257,129.71507991660872,5.5201416e+14
15.646731571627257,129.9652536483669,6.4088e+14
15.646731571627257,130.21542738012505,6.555882e+14
15.646731571627257,130.46560111188325,6.482271e+14
15.646731571627257,130.71577484364138,6.315346e+14
15.646731571627257,130.96594857539958,7.980024e+14
15.646731571627257,131.21612230715772,8.4854864e+14
15.646731571627257,131.4662960389159,8.490054e+14
15.646731571627257,131.71646977067405,8.0402546e+14
15.646731571627257,131.96664350243225,6.197324e+14
15.646731571627257,132.2168172341904,5.915588e+14
15.646731571627257,132.46699096594853,6.182453e+14
15.646731571627257,132.71716469770672,5.2950316e+14
15.646731571627257,132.96733842946486,4.9961486e+14
15.646731571627257,133.21751216122306,3.0299733e+14
15.646731571627257,133.4676858929812,1.4835441e+14
15.646731571627257,133.7178596247394,7.9424356e+13
15.646731571627257,133.96803335649753,2.0831257e+14
15.646731571627257,134.21820708825572,2.9816123e+14
15.646731571627257,134.46838082001386,3.5058432e+14
15.646731571627257,134.71855455177206,3.6170973e+14
15.646731571627257,134.9687282835302,3.1723967e+14
15.646731571627257,135.2189020152884,3.089996e+14
15.646731571627257,135.46907574704653,8.650178e+14
15.646731571627257,135.71924947880473,8.650179e+14
15.646731571627257,135.96942321056287,8.282971e+14
15.646731571627257,136.219596942321,3.5443047e+14
15.646731571627257,136.4697706740792,1.9656522e+14
15.646731571627257,136.71994440583734,2.7033313e+14
15.646731571627257,136.97011813759553,2.6597337e+14
15.646731571627257,137.22029186935367,-7.112399e+13
15.646731571627257,137.47046560111187,4.4086787e+13
15.646731571627257,137.72063933287,-4.0559302e+14
15.646731571627257,137.9708130646282,-3.970683e+14
15.646731571627257,138.22098679638634,-2.3609444e+14
15.646731571627257,138.47116052814454,1.784798e+14
15.646731571627257,138.72133425990268,6.113763e+14
15.646731571627257,138.97150799166087,7.1352124e+14
15.646731571627257,139.221681723419,-4.419341e+13
15.646731571627257,139.4718554551772,2.2226889e+14
15.646731571627257,139.72202918693534,1.5108604e+14
15.646731571627257,139.97220291869354,3.086076e+14
15.646731571627257,140.22237665045168,2.4715339e+14
15.646731571627257,140.47255038220982,1.3107647e+15
15.646731571627257,140.722724113968,4.3275832e+14
15.646731571627257,140.97289784572615,5.530724e+14
15.646731571627257,141.22307157748435,1.287147e+15
15.646731571627257,141.4732453092425,-1.3108382e+14
15.646731571627257,141.72341904100068,-7.72019e+14
15.646731571627257,141.97359277275882,-4.3426854e+14
15.646731571627257,142.22376650451702,-6.9932616e+13
15.646731571627257,142.47394023627515,6.1682085e+13
15.646731571627257,142.72411396803335,-2.232369e+14
15.646731571627257,142.9742876997915,-2.2239599e+14
15.646731571627257,143.22446143154968,-1.5861871e+14
15.646731571627257,143.47463516330782,1.9074445e+14
15.646731571627257,143.72480889506602,-1.2676506e+30
15.646731571627257,143.97498262682416,-1.2676506e+30
15.646731571627257,144.22515635858235,-1.2676506e+30
15.646731571627257,144.4753300903405,-1.2676506e+30
15.646731571627257,144.72550382209863,-1.2676506e+30
15.646731571627257,144.97567755385683,-1.2676506e+30
15.646731571627257,145.22585128561497,-1.2676506e+30
15.646731571627257,145.47602501737316,-1.2676506e+30
15.646731571627257,145.7261987491313,-1.2676506e+30
15.646731571627257,145.9763724808895,-1.2676506e+30
15.646731571627257,146.22654621264763,-1.2676506e+30
15.646731571627257,146.47671994440583,-1.2676506e+30
15.646731571627257,146.72689367616397,-1.2676506e+30
15.646731571627257,146.97706740792216,-1.2676506e+30
15.646731571627257,147.2272411396803,-1.2676506e+30
15.646731571627257,147.4774148714385,-1.2676506e+30
15.646731571627257,147.72758860319664,-1.2676506e+30
15.646731571627257,147.97776233495483,-1.2676506e+30
15.646731571627257,148.22793606671297,-1.2676506e+30
15.646731571627257,148.4781097984711,-1.2676506e+30
15.646731571627257,148.7282835302293,-1.2676506e+30
15.646731571627257,148.97845726198744,-1.2676506e+30
15.646731571627257,149.22863099374564,-1.2676506e+30
15.646731571627257,149.47880472550378,-1.2676506e+30
15.646731571627257,149.72897845726197,-1.2676506e+30
15.646731571627257,149.9791521890201,-1.2676506e+30
15.897079276773297,90.18763029881859,-2.6893612e+14
15.897079276773297,90.43780403057679,2.482472e+14
15.897079276773297,90.68797776233492,4.067202e+14
15.897079276773297,90.93815149409312,1.1885859e+15
15.897079276773297,91.18832522585126,8.469432e+14
15.897079276773297,91.43849895760945,-2.0703485e+13
15.897079276773297,91.68867268936759,-1.28074205e+14
15.897079276773297,91.93884642112579,3.5239925e+14
15.897079276773297,92.18902015288393,4.0612527e+13
15.897079276773297,92.43919388464207,3.928188e+14
15.897079276773297,92.68936761640026,1.451985e+14
15.897079276773297,92.9395413481584,1.2833707e+15
15.897079276773297,93.1897150799166,4.5793112e+14
15.897079276773297,93.43988881167473,2.9506187e+14
15.897079276773297,93.69006254343293,5.846465e+14
15.897079276773297,93.94023627519107,-1.6227294e+14
15.897079276773297,94.19041000694926,-1.2676506e+30
15.897079276773297,94.4405837387074,-1.2676506e+30
15.897079276773297,94.6907574704656,-1.2676506e+30
15.897079276773297,94.94093120222374,-1.2676506e+30
15.897079276773297,95.19110493398193,-1.2676506e+30
15.897079276773297,95.44127866574007,-1.2676506e+30
15.897079276773297,95.69145239749827,-1.2676506e+30
15.897079276773297,95.9416261292564,-1.2676506e+30
15.897079276773297,96.1917998610146,-1.2676506e+30
15.897079276773297,96.44197359277274,-1.2676506e+30
15.897079276773297,96.69214732453088,-1.2676506e+30
15.897079276773297,96.94232105628907,-1.2676506e+30
15.897079276773297,97.19249478804721,-1.2676506e+30
15.897079276773297,97.44266851980541,-1.2676506e+30
15.897079276773297,97.69284225156355,-1.2676506e+30
15.897079276773297,97.94301598332174,-1.2676506e+30
15.897079276773297,98.19318971507988,-1.2676506e+30
15.897079276773297,98.44336344683808,-1.2676506e+30
15.897079276773297,98.69353717859622,-1.2676506e+30
15.897079276773297,98.94371091035441,-1.2676506e+30
15.897079276773297,99.19388464211255,-1.2676506e+30
15.897079276773297,99.44405837387075,-1.2676506e+30
15.897079276773297,99.69423210562888,-1.2676506e+30
15.897079276773297,99.94440583738708,-1.2676506e+30
15.897079276773297,100.19457956914522,-1.2676506e+30
15.897079276773297,100.44475330090336,-1.2676506e+30
15.897079276773297,100.69492703266155,-1.2676506e+30
15.897079276773297,100.94510076441969,-1.2676506e+30
15.897079276773297,101.19527449617789,-1.2676506e+30
15.897079276773297,101.44544822793603,-1.2676506e+30
15.897079276773297,101.69562195969422,-1.2676506e+30
15.897079276773297,101.94579569145236,1.8541771e+15
15.897079276773297,102.19596942321056,1.9691677e+15
15.897079276773297,102.4461431549687,2.1128633e+15
15.897079276773297,102.69631688672689,-1.2676506e+30
15.897079276773297,102.94649061848503,1.08722514e+15
15.897079276773297,103.19666435024322,1.0627177e+15
15.897079276773297,103.44683808200136,1.1523758e+15
15.897079276773297,103.69701181375956,9.654969e+14
15.897079276773297,103.9471855455177,8.7039485e+14
15.897079276773297,104.19735927727584,8.9214886e+14
15.897079276773297,104.44753300903403,1.1622343e+15
15.897079276773297,104.69770674079217,1.1884005e+15
15.897079276773297,104.94788047255037,1.2002702e+15
15.897079276773297,105.1980542043085,4.2690056e+14
15.897079276773297,105.4482279360667,2.7783878e+14
15.897079276773297,105.69840166782484,2.5711714e+14
15.897079276773297,105.94857539958304,2.8860952e+14
15.897079276773297,106.19874913134117,8.715968e+14
15.897079276773297,106.44892286309937,8.870115e+14
15.897079276773297,106.69909659485751,8.9156434e+14
15.897079276773297,106.9492703266157,8.843419e+14
15.897079276773297,107.19944405837384,8.755635e+14
15.897079276773297,107.44961779013204,-1.2676506e+30
15.897079276773297,107.69979152189018,-1.2676506e+30
15.897079276773297,107.94996525364837,-1.2676506e+30
15.897079276773297,108.20013898540651,-1.2676506e+30
15.897079276773297,108.45031271716465,-1.34891585e+14
15.897079276773297,108.70048644892285,-1.2676506e+30
15.897079276773297,108.95066018068098,-1.2676506e+30
15.897079276773297,109.20083391243918,-1.2676506e+30
15.897079276773297,109.45100764419732,-1.2676506e+30
15.897079276773297,109.70118137595551,-1.2676506e+30
15.897079276773297,109.95135510771365,2.3708468e+14
15.897079276773297,110.20152883947185,2.370847e+14
15.897079276773297,110.45170257122999,2.4316514e+14
15.897079276773297,110.70187630298818,9.4674246e+14
15.897079276773297,110.95205003474632,2.0136655e+15
15.897079276773297,111.20222376650452,1.9188019e+15
15.897079276773297,111.45239749826266,7.737214e+14
15.897079276773297,111.70257123002085,8.389075e+14
15.897079276773297,111.95274496177899,7.183623e+14
15.897079276773297,112.20291869353719,2.8536716e+14
15.897079276773297,112.45309242529532,5.2715837e+13
15.897079276773297,112.70326615705346,1.1260634e+14
15.897079276773297,112.95343988881166,7.37298e+14
15.897079276773297,113.2036136205698,5.557212e+14
15.897079276773297,113.45378735232799,7.099972e+14
15.897079276773297,113.70396108408613,5.744651e+14
15.897079276773297,113.95413481584433,2.4006911e+14
15.897079276773297,114.20430854760247,2.166667e+14
15.897079276773297,114.45448227936066,7.8756775e+14
15.897079276773297,114.7046560111188,5.564997e+14
15.897079276773297,114.954829742877,4.331011e+14
15.897079276773297,115.20500347463513,7.942168e+14
15.897079276773297,115.45517720639333,7.08492e+14
15.897079276773297,115.70535093815147,2.0472552e+14
15.897079276773297,115.95552466990966,7.201105e+13
15.897079276773297,116.2056984016678,1.6095227e+14
15.897079276773297,116.45587213342594,-3.2931356e+13
15.897079276773297,116.70604586518414,3.9746517e+14
15.897079276773297,116.95621959694228,2.6910554e+14
15.897079276773297,117.20639332870047,1.7681595e+14
15.897079276773297,117.45656706045861,-3.7198074e+12
15.897079276773297,117.7067407922168,1.5975007e+14
15.897079276773297,117.95691452397494,-6.3934635e+14
15.897079276773297,118.20708825573314,-3.0157927e+13
15.897079276773297,118.45726198749128,-1.5189372e+14
15.897079276773297,118.70743571924947,8.4675274e+14
15.897079276773297,118.95760945100761,-1.2676506e+30
15.897079276773297,119.20778318276581,-1.2676506e+30
15.897079276773297,119.45795691452395,-1.2676506e+30
15.897079276773297,119.70813064628214,-1.2676506e+30
15.897079276773297,119.95830437804028,-1.2676506e+30
15.897079276773297,120.20847810979842,-1.2676506e+30
15.897079276773297,120.45865184155662,-1.2676506e+30
15.897079276773297,120.70882557331475,-1.2676506e+30
15.897079276773297,120.95899930507295,-1.2676506e+30
15.897079276773297,121.20917303683109,-1.2676506e+30
15.897079276773297,121.45934676858928,-1.2676506e+30
15.897079276773297,121.70952050034742,-1.2676506e+30
15.897079276773297,121.95969423210562,-1.2676506e+30
15.897079276773297,122.20986796386376,-1.2676506e+30
15.897079276773297,122.46004169562195,-1.2676506e+30
15.897079276773297,122.71021542738009,-1.2676506e+30
15.897079276773297,122.96038915913829,-1.2676506e+30
15.897079276773297,123.21056289089643,-1.2676506e+30
15.897079276773297,123.46073662265462,-1.2676506e+30
15.897079276773297,123.71091035441276,-1.2676506e+30
15.897079276773297,123.96108408617096,-1.2676506e+30
15.897079276773297,124.2112578179291,-1.2676506e+30
15.897079276773297,124.46143154968723,-1.2676506e+30
15.897079276773297,124.71160528144543,-1.2676506e+30
15.897079276773297,124.96177901320357,-1.2676506e+30
15.897079276773297,125.21195274496176,-1.2676506e+30
15.897079276773297,125.4621264767199,-1.2676506e+30
15.897079276773297,125.7123002084781,-1.2676506e+30
15.897079276773297,125.96247394023624,-1.2676506e+30
15.897079276773297,126.21264767199443,-1.2676506e+30
15.897079276773297,126.46282140375257,-1.2676506e+30
15.897079276773297,126.71299513551077,1.2836794e+14
15.897079276773297,126.9631688672689,8.678552e+13
15.897079276773297,127.2133425990271,1.9645206e+13
15.897079276773297,127.46351633078524,-1.2676506e+30
15.897079276773297,127.71369006254344,9.970786e+14
15.897079276773297,127.96386379430157,9.791121e+14
15.897079276773297,128.21403752605977,8.248655e+14
15.897079276773297,128.4642112578179,6.564815e+14
15.897079276773297,128.71438498957605,6.924792e+14
15.897079276773297,128.96455872133424,7.2048996e+14
15.897079276773297,129.21473245309238,1.0286231e+15
15.897079276773297,129.46490618485058,1.1714625e+15
15.897079276773297,129.71507991660872,1.1849648e+15
15.897079276773297,129.9652536483669,5.663309e+14
15.897079276773297,130.21542738012505,6.002176e+14
15.897079276773297,130.46560111188325,6.0923856e+14
15.897079276773297,130.71577484364138,5.969485e+14
15.897079276773297,130.96594857539958,8.661451e+14
15.897079276773297,131.21612230715772,9.302923e+14
15.897079276773297,131.4662960389159,9.403485e+14
15.897079276773297,131.71646977067405,8.8992065e+14
15.897079276773297,131.96664350243225,5.833625e+14
15.897079276773297,132.2168172341904,5.633861e+14
15.897079276773297,132.46699096594853,5.5697532e+14
15.897079276773297,132.71716469770672,5.0077866e+14
15.897079276773297,132.96733842946486,5.2479514e+14
15.897079276773297,133.21751216122306,3.7737787e+14
15.897079276773297,133.4676858929812,2.4514764e+14
15.897079276773297,133.7178596247394,1.4277114e+14
15.897079276773297,133.96803335649753,1.881829e+14
15.897079276773297,134.21820708825572,1.7007257e+14
15.897079276773297,134.46838082001386,3.0864772e+14
15.897079276773297,134.71855455177206,3.4169642e+14
15.897079276773297,134.9687282835302,3.2591658e+14
15.897079276773297,135.2189020152884,3.465738e+14
15.897079276773297,135.46907574704653,-1.2676506e+30
15.897079276773297,135.71924947880473,-1.2676506e+30
15.897079276773297,135.96942321056287,-1.2676506e+30
15.897079276773297,136.219596942321,-1.2676506e+30
15.897079276773297,136.4697706740792,4.252053e+14
15.897079276773297,136.71994440583734,4.257492e+14
15.897079276773297,136.97011813759553,4.66319e+14
15.897079276773297,137.22029186935367,-1.0334059e+14
15.897079276773297,137.47046560111187,2.7981007e+14
15.897079276773297,137.72063933287,3.619654e+14
15.897079276773297,137.9708130646282,1.3413956e+13
15.897079276773297,138.22098679638634,3.5155983e+13
15.897079276773297,138.47116052814454,2.3818667e+14
15.897079276773297,138.72133425990268,4.374723e+14
15.897079276773297,138.97150799166087,2.5521803e+14
15.897079276773297,139.221681723419,1.0117719e+14
15.897079276773297,139.4718554551772,2.0420075e+14
15.897079276773297,139.72202918693534,-8.2368505e+13
15.897079276773297,139.97220291869354,2.4241042e+14
15.897079276773297,140.22237665045168,2.5847252e+14
15.897079276773297,140.47255038220982,7.136061e+14
15.897079276773297,140.722724113968,1.1250613e+14
15.897079276773297,140.97289784572615,5.4782392e+14
15.897079276773297,141.22307157748435,7.887925e+14
15.897079276773297,141.4732453092425,2.00475e+15
15.897079276773297,141.72341904100068,-9.488229e+14
15.897079276773297,141.97359277275882,-2.7099673e+12
15.897079276773297,142.22376650451702,4.5757424e+14
15.897079276773297,142.47394023627515,4.719496e+14
15.897079276773297,142.72411396803335,1.7820826e+14
15.897079276773297,142.9742876997915,1.13493966e+14
15.897079276773297,143.22446143154968,-1.8032937e+14
15.897079276773297,143.47463516330782,1.6625528e+14
15.897079276773297,143.72480889506602,-1.2676506e+30
15.897079276773297,143.97498262682416,-1.2676506e+30
15.897079276773297,144.22515635858235,-1.2676506e+30
15.897079276773297,144.4753300903405,-1.2676506e+30
15.897079276773297,144.72550382209863,-1.2676506e+30
15.897079276773297,144.97567755385683,-1.2676506e+30
15.897079276773297,145.22585128561497,-1.2676506e+30
15.897079276773297,145.47602501737316,-1.2676506e+30
15.897079276773297,145.7261987491313,-1.2676506e+30
15.897079276773297,145.9763724808895,-1.2676506e+30
15.897079276773297,146.22654621264763,-1.2676506e+30
15.897079276773297,146.47671994440583,-1.2676506e+30
15.897079276773297,146.72689367616397,-1.2676506e+30
15.897079276773297,146.97706740792216,-1.2676506e+30
15.897079276773297,147.2272411396803,-1.2676506e+30
15.897079276773297,147.4774148714385,-1.2676506e+30
15.897079276773297,147.72758860319664,-1.2676506e+30
15.897079276773297,147.97776233495483,-1.2676506e+30
15.897079276773297,148.22793606671297,-1.2676506e+30
15.897079276773297,148.4781097984711,-1.2676506e+30
15.897079276773297,148.7282835302293,-1.2676506e+30
15.897079276773297,148.97845726198744,-1.2676506e+30
15.897079276773297,149.22863099374564,-1.2676506e+30
15.897079276773297,149.47880472550378,-1.2676506e+30
15.897079276773297,149.72897845726197,-1.2676506e+30
15.897079276773297,149.9791521890201,-1.2676506e+30
16.147426981919338,90.18763029881859,-2.8123382e+14
16.147426981919338,90.43780403057679,6.2281723e+14
16.147426981919338,90.68797776233492,7.374726e+14
16.147426981919338,90.93815149409312,6.022094e+14
16.147426981919338,91.18832522585126,4.2512304e+14
16.147426981919338,91.43849895760945,6.9929173e+13
16.147426981919338,91.68867268936759,8.280879e+13
16.147426981919338,91.93884642112579,1.7530971e+14
16.147426981919338,92.18902015288393,-8.771792e+13
16.147426981919338,92.43919388464207,8.762652e+13
16.147426981919338,92.68936761640026,6.196642e+14
16.147426981919338,92.9395413481584,8.687804e+14
16.147426981919338,93.1897150799166,2.421522e+14
16.147426981919338,93.43988881167473,5.271781e+13
16.147426981919338,93.69006254343293,3.5206236e+14
16.147426981919338,93.94023627519107,2.576521e+14
16.147426981919338,94.19041000694926,-1.2676506e+30
16.147426981919338,94.4405837387074,-1.2676506e+30
16.147426981919338,94.6907574704656,-1.2676506e+30
16.147426981919338,94.94093120222374,-1.2676506e+30
16.147426981919338,95.19110493398193,-1.2676506e+30
16.147426981919338,95.44127866574007,-1.2676506e+30
16.147426981919338,95.69145239749827,-1.2676506e+30
16.147426981919338,95.9416261292564,-1.2676506e+30
16.147426981919338,96.1917998610146,-1.2676506e+30
16.147426981919338,96.44197359277274,-1.2676506e+30
16.147426981919338,96.69214732453088,-1.2676506e+30
16.147426981919338,96.94232105628907,-1.2676506e+30
16.147426981919338,97.19249478804721,-1.2676506e+30
16.147426981919338,97.44266851980541,-1.2676506e+30
16.147426981919338,97.69284225156355,-1.2676506e+30
16.147426981919338,97.94301598332174,-1.2676506e+30
16.147426981919338,98.19318971507988,-1.2676506e+30
16.147426981919338,98.44336344683808,-1.2676506e+30
16.147426981919338,98.69353717859622,-1.2676506e+30
16.147426981919338,98.94371091035441,-1.2676506e+30
16.147426981919338,99.19388464211255,-1.2676506e+30
