latitude,longitude,NO2
14.895688456189148,98.69353717859622,3.575536e+14
14.895688456189148,98.94371091035441,5.94772e+14
14.895688456189148,99.19388464211255,8.7795467e+14
14.895688456189148,99.44405837387075,-1.2676506e+30
14.895688456189148,99.69423210562888,-1.2676506e+30
14.895688456189148,99.94440583738708,-6.0180717e+13
14.895688456189148,100.19457956914522,1.1290746e+15
14.895688456189148,100.44475330090336,2.4460164e+15
14.895688456189148,100.69492703266155,1.8061838e+15
14.895688456189148,100.94510076441969,2.0593226e+15
14.895688456189148,101.19527449617789,1.0150064e+15
14.895688456189148,101.44544822793603,1.3531411e+15
14.895688456189148,101.69562195969422,9.491336e+14
14.895688456189148,101.94579569145236,1.9787658e+14
14.895688456189148,102.19596942321056,1.4444249e+15
14.895688456189148,102.4461431549687,1.2932796e+15
14.895688456189148,102.69631688672689,1.197458e+15
14.895688456189148,102.94649061848503,8.111316e+14
14.895688456189148,103.19666435024322,-6.510918e+13
14.895688456189148,103.44683808200136,1.7422087e+15
14.895688456189148,103.69701181375956,3.0447278e+14
14.895688456189148,103.9471855455177,8.968006e+14
14.895688456189148,104.19735927727584,9.24879e+14
14.895688456189148,104.44753300903403,7.209111e+14
14.895688456189148,104.69770674079217,4.592952e+14
14.895688456189148,104.94788047255037,2.1489729e+15
14.895688456189148,105.1980542043085,1.5669594e+15
14.895688456189148,105.4482279360667,-1.2676506e+30
14.895688456189148,105.69840166782484,-1.2676506e+30
14.895688456189148,105.94857539958304,-1.2676506e+30
14.895688456189148,106.19874913134117,-1.2676506e+30
14.895688456189148,106.44892286309937,-1.2676506e+30
14.895688456189148,106.69909659485751,-1.2676506e+30
14.895688456189148,106.9492703266157,-1.2676506e+30
14.895688456189148,107.19944405837384,-1.2676506e+30
14.895688456189148,107.44961779013204,-1.2676506e+30
14.895688456189148,107.69979152189018,-1.2676506e+30
14.895688456189148,107.94996525364837,-1.2676506e+30
14.895688456189148,108.20013898540651,-1.2676506e+30
14.895688456189148,108.45031271716465,-1.2676506e+30
14.895688456189148,108.70048644892285,-1.2676506e+30
14.895688456189148,108.95066018068098,-1.2676506e+30
14.895688456189148,109.20083391243918,-1.2676506e+30
14.895688456189148,109.45100764419732,-1.2676506e+30
14.895688456189148,109.70118137595551,-1.2676506e+30
14.895688456189148,109.95135510771365,-1.2676506e+30
14.895688456189148,110.20152883947185,-1.2676506e+30
14.895688456189148,110.45170257122999,-1.2676506e+30
14.895688456189148,110.70187630298818,-1.2676506e+30
14.895688456189148,110.95205003474632,-1.2676506e+30
14.895688456189148,111.20222376650452,-1.2676506e+30
14.895688456189148,111.45239749826266,-1.2676506e+30
14.895688456189148,111.70257123002085,-1.2676506e+30
14.895688456189148,111.95274496177899,-1.2676506e+30
14.895688456189148,112.20291869353719,-1.2676506e+30
14.895688456189148,112.45309242529532,-1.2676506e+30
14.895688456189148,112.70326615705346,-1.2676506e+30
14.895688456189148,112.95343988881166,-1.2676506e+30
14.895688456189148,113.2036136205698,-1.2676506e+30
14.895688456189148,113.45378735232799,-1.2676506e+30
14.895688456189148,113.70396108408613,4.1467077e+14
14.895688456189148,113.95413481584433,3.9527446e+14
14.895688456189148,114.20430854760247,3.710797e+14
14.895688456189148,114.45448227936066,3.6762793e+14
14.895688456189148,114.7046560111188,4.024424e+14
14.895688456189148,114.954829742877,4.7790974e+14
14.895688456189148,115.20500347463513,7.621849e+14
14.895688456189148,115.45517720639333,8.2292916e+14
14.895688456189148,115.70535093815147,6.4551835e+14
14.895688456189148,115.95552466990966,2.5451995e+14
14.895688456189148,116.2056984016678,2.4314511e+14
14.895688456189148,116.45587213342594,2.4482204e+14
14.895688456189148,116.70604586518414,3.23169e+14
14.895688456189148,116.95621959694228,5.26801e+14
14.895688456189148,117.20639332870047,6.020783e+14
14.895688456189148,117.45656706045861,5.702236e+14
14.895688456189148,117.7067407922168,5.685563e+14
14.895688456189148,117.95691452397494,8.839139e+14
14.895688456189148,118.20708825573314,9.9153085e+14
14.895688456189148,118.45726198749128,9.9775365e+14
14.895688456189148,118.70743571924947,9.8639125e+14
14.895688456189148,118.95760945100761,8.4393705e+14
14.895688456189148,119.20778318276581,5.1212616e+14
14.895688456189148,119.45795691452395,5.981723e+14
14.895688456189148,119.70813064628214,1.0380291e+15
14.895688456189148,119.95830437804028,1.5454123e+15
14.895688456189148,120.20847810979842,1.4598532e+15
14.895688456189148,120.45865184155662,-1.2676506e+30
14.895688456189148,120.70882557331475,-1.2676506e+30
14.895688456189148,120.95899930507295,-1.2676506e+30
14.895688456189148,121.20917303683109,-1.2676506e+30
14.895688456189148,121.45934676858928,-1.2676506e+30
14.895688456189148,121.70952050034742,-1.2676506e+30
14.895688456189148,121.95969423210562,-1.2676506e+30
14.895688456189148,122.20986796386376,-1.2676506e+30
14.895688456189148,122.46004169562195,-1.2676506e+30
14.895688456189148,122.71021542738009,-1.2676506e+30
14.895688456189148,122.96038915913829,-1.2676506e+30
14.895688456189148,123.21056289089643,-1.2676506e+30
14.895688456189148,123.46073662265462,-4.7465767e+14
14.895688456189148,123.71091035441276,-4.8299816e+14
14.895688456189148,123.96108408617096,-5.874052e+14
14.895688456189148,124.2112578179291,-7.18487e+14
14.895688456189148,124.46143154968723,-2.7288583e+11
14.895688456189148,124.71160528144543,-1.2676506e+30
14.895688456189148,124.96177901320357,-1.2676506e+30
14.895688456189148,125.21195274496176,-1.2676506e+30
14.895688456189148,125.4621264767199,-1.2676506e+30
14.895688456189148,125.7123002084781,-1.2676506e+30
14.895688456189148,125.96247394023624,-1.2676506e+30
14.895688456189148,126.21264767199443,3.7685462e+14
14.895688456189148,126.46282140375257,1.9448058e+14
14.895688456189148,126.71299513551077,2.3002597e+14
14.895688456189148,126.9631688672689,6.0722344e+13
14.895688456189148,127.2133425990271,-2.094235e+14
14.895688456189148,127.46351633078524,-1.3313813e+14
14.895688456189148,127.71369006254344,-1.0863855e+14
14.895688456189148,127.96386379430157,-3.8996145e+14
14.895688456189148,128.21403752605977,-4.5666095e+14
14.895688456189148,128.4642112578179,-7.3338395e+13
14.895688456189148,128.71438498957605,-1.7015612e+14
14.895688456189148,128.96455872133424,-1.5374936e+14
14.895688456189148,129.21473245309238,3.426517e+14
14.895688456189148,129.46490618485058,-1.5061757e+14
14.895688456189148,129.71507991660872,-2.0082564e+14
14.895688456189148,129.9652536483669,2.7928711e+14
14.895688456189148,130.21542738012505,3.729579e+14
14.895688456189148,130.46560111188325,-1.2676506e+30
14.895688456189148,130.71577484364138,-1.2676506e+30
14.895688456189148,130.96594857539958,-1.2676506e+30
14.895688456189148,131.21612230715772,-1.2676506e+30
14.895688456189148,131.4662960389159,-1.2676506e+30
14.895688456189148,131.71646977067405,-1.2676506e+30
14.895688456189148,131.96664350243225,-1.2676506e+30
14.895688456189148,132.2168172341904,-1.2676506e+30
14.895688456189148,132.46699096594853,-1.2676506e+30
14.895688456189148,132.71716469770672,-1.2676506e+30
14.895688456189148,132.96733842946486,-1.2676506e+30
14.895688456189148,133.21751216122306,-1.2676506e+30
14.895688456189148,133.4676858929812,-1.2676506e+30
14.895688456189148,133.7178596247394,-1.2676506e+30
14.895688456189148,133.96803335649753,-1.2676506e+30
14.895688456189148,134.21820708825572,-1.2676506e+30
14.895688456189148,134.46838082001386,-1.2676506e+30
14.895688456189148,134.71855455177206,-1.2676506e+30
14.895688456189148,134.9687282835302,-1.2676506e+30
14.895688456189148,135.2189020152884,-1.2676506e+30
14.895688456189148,135.46907574704653,-1.2676506e+30
14.895688456189148,135.71924947880473,-1.2676506e+30
14.895688456189148,135.96942321056287,-1.2676506e+30
14.895688456189148,136.219596942321,-1.2676506e+30
14.895688456189148,136.4697706740792,-1.2676506e+30
14.895688456189148,136.71994440583734,-1.2676506e+30
14.895688456189148,136.97011813759553,-1.2676506e+30
14.895688456189148,137.22029186935367,-1.2676506e+30
14.895688456189148,137.47046560111187,-1.2676506e+30
14.895688456189148,137.72063933287,-1.2676506e+30
14.895688456189148,137.9708130646282,-1.2676506e+30
14.895688456189148,138.22098679638634,-1.2676506e+30
14.895688456189148,138.47116052814454,1.504356e+14
14.895688456189148,138.72133425990268,2.4726808e+14
14.895688456189148,138.97150799166087,1.8622522e+14
14.895688456189148,139.221681723419,-3.2209805e+14
14.895688456189148,139.4718554551772,-3.2209805e+14
14.895688456189148,139.72202918693534,-3.2209805e+14
14.895688456189148,139.97220291869354,-1.2676506e+30
14.895688456189148,140.22237665045168,-1.2676506e+30
14.895688456189148,140.47255038220982,6.747866e+14
14.895688456189148,140.722724113968,6.747866e+14
14.895688456189148,140.97289784572615,6.747866e+14
14.895688456189148,141.22307157748435,6.747866e+14
14.895688456189148,141.4732453092425,3.167197e+14
14.895688456189148,141.72341904100068,2.7798896e+14
14.895688456189148,141.97359277275882,2.5270469e+14
14.895688456189148,142.22376650451702,2.5885402e+14
14.895688456189148,142.47394023627515,3.807401e+14
14.895688456189148,142.72411396803335,4.9517208e+14
14.895688456189148,142.9742876997915,5.2760687e+14
14.895688456189148,143.22446143154968,5.333578e+14
14.895688456189148,143.47463516330782,5.166524e+14
14.895688456189148,143.72480889506602,4.4238834e+14
14.895688456189148,143.97498262682416,1.7705879e+14
14.895688456189148,144.22515635858235,1.7459544e+14
14.895688456189148,144.4753300903405,1.9628351e+14
14.895688456189148,144.72550382209863,2.068017e+14
14.895688456189148,144.97567755385683,-5.1182433e+13
14.895688456189148,145.22585128561497,2.0291875e+13
14.895688456189148,145.47602501737316,-1.0480993e+14
14.895688456189148,145.7261987491313,3.7309085e+13
14.895688456189148,145.9763724808895,-1.9052089e+14
14.895688456189148,146.22654621264763,-2.904413e+14
14.895688456189148,146.47671994440583,-2.842618e+14
14.895688456189148,146.72689367616397,-6.8092273e+13
14.895688456189148,146.97706740792216,4.848475e+14
14.895688456189148,147.2272411396803,8.310368e+13
14.895688456189148,147.4774148714385,1.939304e+14
14.895688456189148,147.72758860319664,2.5058287e+14
14.895688456189148,147.97776233495483,2.8224975e+14
14.895688456189148,148.22793606671297,3.5456863e+13
14.895688456189148,148.4781097984711,1.2887775e+14
14.895688456189148,148.7282835302293,-1.845433e+13
14.895688456189148,148.97845726198744,6.39051e+13
14.895688456189148,149.22863099374564,1.7805233e+14
14.895688456189148,149.47880472550378,4.2808103e+13
14.895688456189148,149.72897845726197,-1.0088605e+14
14.895688456189148,149.9791521890201,-7.861891e+13
15.14603616133519,90.18763029881859,5.3228197e+14
15.14603616133519,90.43780403057679,4.126318e+14
15.14603616133519,90.68797776233492,3.8082965e+14
15.14603616133519,90.93815149409312,5.8295054e+14
15.14603616133519,91.18832522585126,9.8089966e+14
15.14603616133519,91.43849895760945,9.966065e+14
15.14603616133519,91.68867268936759,9.891081e+14
15.14603616133519,91.93884642112579,9.410994e+14
15.14603616133519,92.18902015288393,8.954737e+14
15.14603616133519,92.43919388464207,8.9287095e+14
15.14603616133519,92.68936761640026,9.014348e+14
15.14603616133519,92.9395413481584,7.270889e+14
15.14603616133519,93.1897150799166,7.394508e+14
15.14603616133519,93.43988881167473,9.001232e+14
15.14603616133519,93.69006254343293,7.9844127e+14
15.14603616133519,93.94023627519107,7.703637e+14
15.14603616133519,94.19041000694926,8.685504e+14
15.14603616133519,94.4405837387074,9.383779e+14
15.14603616133519,94.6907574704656,1.004757e+15
15.14603616133519,94.94093120222374,9.4664066e+14
15.14603616133519,95.19110493398193,7.2560385e+14
15.14603616133519,95.44127866574007,5.922042e+14
15.14603616133519,95.69145239749827,5.3262805e+14
15.14603616133519,95.9416261292564,4.2850973e+14
15.14603616133519,96.1917998610146,4.134867e+14
15.14603616133519,96.44197359277274,6.0051736e+14
15.14603616133519,96.69214732453088,5.046044e+14
15.14603616133519,96.94232105628907,6.817445e+14
15.14603616133519,97.19249478804721,3.9520628e+14
15.14603616133519,97.44266851980541,5.687222e+14
15.14603616133519,97.69284225156355,5.5037593e+14
15.14603616133519,97.94301598332174,7.445738e+14
15.14603616133519,98.19318971507988,8.5149404e+14
15.14603616133519,98.44336344683808,7.7803735e+14
15.14603616133519,98.69353717859622,9.0425456e+14
15.14603616133519,98.94371091035441,9.5527555e+14
15.14603616133519,99.19388464211255,9.3441114e+14
15.14603616133519,99.44405837387075,-1.2676506e+30
15.14603616133519,99.69423210562888,-1.2676506e+30
15.14603616133519,99.94440583738708,-1.2676506e+30
15.14603616133519,100.19457956914522,4.3206614e+15
15.14603616133519,100.44475330090336,3.576455e+15
15.14603616133519,100.69492703266155,2.1551021e+15
15.14603616133519,100.94510076441969,1.7310278e+15
15.14603616133519,101.19527449617789,5.4258154e+14
15.14603616133519,101.44544822793603,9.912752e+14
15.14603616133519,101.69562195969422,8.716152e+14
15.14603616133519,101.94579569145236,8.9514306e+14
15.14603616133519,102.19596942321056,2.2573398e+15
15.14603616133519,102.4461431549687,2.1452938e+15
15.14603616133519,102.69631688672689,1.1037451e+15
15.14603616133519,102.94649061848503,6.4031976e+14
15.14603616133519,103.19666435024322,4.368905e+14
15.14603616133519,103.44683808200136,1.632141e+15
15.14603616133519,103.69701181375956,-8.374318e+14
15.14603616133519,103.9471855455177,1.8829428e+15
15.14603616133519,104.19735927727584,5.663581e+14
15.14603616133519,104.44753300903403,8.7902774e+14
15.14603616133519,104.69770674079217,-7.5736245e+13
15.14603616133519,104.94788047255037,1.9315385e+15
15.14603616133519,105.1980542043085,-1.5770362e+15
15.14603616133519,105.4482279360667,-1.2676506e+30
15.14603616133519,105.69840166782484,-1.2676506e+30
15.14603616133519,105.94857539958304,-1.2676506e+30
15.14603616133519,106.19874913134117,-1.2676506e+30
15.14603616133519,106.44892286309937,-1.2676506e+30
15.14603616133519,106.69909659485751,-1.2676506e+30
15.14603616133519,106.9492703266157,-1.2676506e+30
15.14603616133519,107.19944405837384,-1.2676506e+30
15.14603616133519,107.44961779013204,-1.2676506e+30
15.14603616133519,107.69979152189018,-1.2676506e+30
15.14603616133519,107.94996525364837,-1.2676506e+30
15.14603616133519,108.20013898540651,-1.2676506e+30
15.14603616133519,108.45031271716465,-1.2676506e+30
15.14603616133519,108.70048644892285,-1.2676506e+30
15.14603616133519,108.95066018068098,-1.2676506e+30
15.14603616133519,109.20083391243918,-1.2676506e+30
15.14603616133519,109.45100764419732,-1.2676506e+30
15.14603616133519,109.70118137595551,-1.2676506e+30
15.14603616133519,109.95135510771365,-1.2676506e+30
15.14603616133519,110.20152883947185,-1.2676506e+30
15.14603616133519,110.45170257122999,-1.2676506e+30
15.14603616133519,110.70187630298818,-1.2676506e+30
15.14603616133519,110.95205003474632,-1.2676506e+30
15.14603616133519,111.20222376650452,-1.2676506e+30
15.14603616133519,111.45239749826266,-1.2676506e+30
15.14603616133519,111.70257123002085,-1.2676506e+30
15.14603616133519,111.95274496177899,-1.2676506e+30
15.14603616133519,112.20291869353719,-1.2676506e+30
15.14603616133519,112.45309242529532,-1.2676506e+30
15.14603616133519,112.70326615705346,-1.2676506e+30
15.14603616133519,112.95343988881166,-1.2676506e+30
15.14603616133519,113.2036136205698,-1.2676506e+30
15.14603616133519,113.45378735232799,-1.2676506e+30
15.14603616133519,113.70396108408613,3.5161817e+14
15.14603616133519,113.95413481584433,3.272277e+14
15.14603616133519,114.20430854760247,4.089763e+14
15.14603616133519,114.45448227936066,5.254443e+14
15.14603616133519,114.7046560111188,5.1677e+14
15.14603616133519,114.954829742877,6.324491e+14
15.14603616133519,115.20500347463513,7.1950426e+14
15.14603616133519,115.45517720639333,7.4576524e+14
15.14603616133519,115.70535093815147,5.54291e+14
15.14603616133519,115.95552466990966,3.9438785e+14
15.14603616133519,116.2056984016678,3.9259558e+14
15.14603616133519,116.45587213342594,4.0322938e+14
15.14603616133519,116.70604586518414,1.992923e+14
15.14603616133519,116.95621959694228,2.5718103e+14
15.14603616133519,117.20639332870047,2.7590942e+14
15.14603616133519,117.45656706045861,2.7509547e+14
15.14603616133519,117.7067407922168,5.2230295e+14
15.14603616133519,117.95691452397494,7.4945696e+14
15.14603616133519,118.20708825573314,7.048805e+14
15.14603616133519,118.45726198749128,6.874651e+14
15.14603616133519,118.70743571924947,6.99963e+14
15.14603616133519,118.95760945100761,5.665021e+14
15.14603616133519,119.20778318276581,1.8258624e+14
15.14603616133519,119.45795691452395,3.7421943e+14
15.14603616133519,119.70813064628214,3.8440185e+14
15.14603616133519,119.95830437804028,4.287805e+14
15.14603616133519,120.20847810979842,7.2181395e+14
15.14603616133519,120.45865184155662,-1.2676506e+30
15.14603616133519,120.70882557331475,-1.2676506e+30
15.14603616133519,120.95899930507295,-1.2676506e+30
15.14603616133519,121.20917303683109,-1.2676506e+30
15.14603616133519,121.45934676858928,-1.2676506e+30
15.14603616133519,121.70952050034742,-1.2676506e+30
15.14603616133519,121.95969423210562,-1.2676506e+30
15.14603616133519,122.20986796386376,-1.2676506e+30
15.14603616133519,122.46004169562195,-1.2676506e+30
15.14603616133519,122.71021542738009,-8.70268e+14
15.14603616133519,122.96038915913829,-8.70268e+14
15.14603616133519,123.21056289089643,6.063104e+14
15.14603616133519,123.46073662265462,-2.7683616e+14
15.14603616133519,123.71091035441276,-2.6645142e+14
15.14603616133519,123.96108408617096,-1.2282632e+14
15.14603616133519,124.2112578179291,-6.1739773e+13
15.14603616133519,124.46143154968723,-5.5554974e+13
15.14603616133519,124.71160528144543,-1.2676506e+30
15.14603616133519,124.96177901320357,-1.2676506e+30
15.14603616133519,125.21195274496176,-1.2676506e+30
15.14603616133519,125.4621264767199,-1.2676506e+30
15.14603616133519,125.7123002084781,-1.2676506e+30
15.14603616133519,125.96247394023624,-1.2676506e+30
15.14603616133519,126.21264767199443,1.0144918e+14
15.14603616133519,126.46282140375257,8.181124e+13
15.14603616133519,126.71299513551077,1.6054792e+14
15.14603616133519,126.9631688672689,-2.2190334e+14
15.14603616133519,127.2133425990271,-1.869736e+14
15.14603616133519,127.46351633078524,-3.2038043e+14
15.14603616133519,127.71369006254344,-3.150148e+14
15.14603616133519,127.96386379430157,-6.780817e+14
15.14603616133519,128.21403752605977,-6.776461e+14
15.14603616133519,128.4642112578179,-4.8733102e+13
15.14603616133519,128.71438498957605,1.0037871e+14
15.14603616133519,128.96455872133424,-5.663637e+14
15.14603616133519,129.21473245309238,2.7836898e+14
15.14603616133519,129.46490618485058,-3.445791e+13
15.14603616133519,129.71507991660872,6.1654272e+13
15.14603616133519,129.9652536483669,4.5452676e+14
15.14603616133519,130.21542738012505,-1.2676506e+30
15.14603616133519,130.46560111188325,-1.2676506e+30
15.14603616133519,130.71577484364138,-1.2676506e+30
15.14603616133519,130.96594857539958,-1.2676506e+30
15.14603616133519,131.21612230715772,-1.2676506e+30
15.14603616133519,131.4662960389159,-1.2676506e+30
15.14603616133519,131.71646977067405,-1.2676506e+30
15.14603616133519,131.96664350243225,-1.2676506e+30
15.14603616133519,132.2168172341904,-1.2676506e+30
15.14603616133519,132.46699096594853,-1.2676506e+30
15.14603616133519,132.71716469770672,-1.2676506e+30
15.14603616133519,132.96733842946486,-1.2676506e+30
15.14603616133519,133.21751216122306,-1.2676506e+30
15.14603616133519,133.4676858929812,-1.2676506e+30
15.14603616133519,133.7178596247394,-1.2676506e+30
15.14603616133519,133.96803335649753,-1.2676506e+30
15.14603616133519,134.21820708825572,-1.2676506e+30
15.14603616133519,134.46838082001386,-1.2676506e+30
15.14603616133519,134.71855455177206,-1.2676506e+30
15.14603616133519,134.9687282835302,-1.2676506e+30
15.14603616133519,135.2189020152884,-1.2676506e+30
15.14603616133519,135.46907574704653,-1.2676506e+30
15.14603616133519,135.71924947880473,5.5528293e+14
15.14603616133519,135.96942321056287,5.5573454e+14
15.14603616133519,136.219596942321,-1.2676506e+30
15.14603616133519,136.4697706740792,-1.2676506e+30
15.14603616133519,136.71994440583734,-1.2676506e+30
15.14603616133519,136.97011813759553,-1.2676506e+30
15.14603616133519,137.22029186935367,-1.2676506e+30
15.14603616133519,137.47046560111187,-1.2676506e+30
15.14603616133519,137.72063933287,-1.2676506e+30
15.14603616133519,137.9708130646282,-1.2676506e+30
15.14603616133519,138.22098679638634,1.2568526e+14
15.14603616133519,138.47116052814454,1.744906e+14
15.14603616133519,138.72133425990268,1.0039239e+14
15.14603616133519,138.97150799166087,6.2035635e+13
15.14603616133519,139.221681723419,7.8332075e+13
15.14603616133519,139.4718554551772,1.3772186e+14
15.14603616133519,139.72202918693534,1.4951133e+14
15.14603616133519,139.97220291869354,-1.2676506e+30
15.14603616133519,140.22237665045168,-1.2676506e+30
15.14603616133519,140.47255038220982,-1.2676506e+30
15.14603616133519,140.722724113968,-1.2676506e+30
15.14603616133519,140.97289784572615,-1.2676506e+30
15.14603616133519,141.22307157748435,-1.2676506e+30
15.14603616133519,141.4732453092425,5.656579e+14
15.14603616133519,141.72341904100068,5.656579e+14
15.14603616133519,141.97359277275882,5.656579e+14
15.14603616133519,142.22376650451702,5.6699226e+14
15.14603616133519,142.47394023627515,4.503862e+14
15.14603616133519,142.72411396803335,3.6168634e+14
15.14603616133519,142.9742876997915,4.0587938e+14
15.14603616133519,143.22446143154968,4.055679e+14
15.14603616133519,143.47463516330782,3.8773542e+14
15.14603616133519,143.72480889506602,3.4117318e+14
15.14603616133519,143.97498262682416,2.005703e+14
15.14603616133519,144.22515635858235,3.2075316e+14
15.14603616133519,144.4753300903405,2.7356083e+14
15.14603616133519,144.72550382209863,2.2651329e+14
15.14603616133519,144.97567755385683,-2.0034216e+14
15.14603616133519,145.22585128561497,-4.179673e+14
15.14603616133519,145.47602501737316,-2.4602371e+14
15.14603616133519,145.7261987491313,-1.3194891e+14
15.14603616133519,145.9763724808895,-3.123637e+14
15.14603616133519,146.22654621264763,-2.8458356e+14
15.14603616133519,146.47671994440583,-1.8485447e+14
15.14603616133519,146.72689367616397,1.0204228e+14
15.14603616133519,146.97706740792216,2.9426254e+14
15.14603616133519,147.2272411396803,1.3846011e+14
15.14603616133519,147.4774148714385,2.747071e+14
15.14603616133519,147.72758860319664,4.8118314e+13
15.14603616133519,147.97776233495483,1.0085581e+14
15.14603616133519,148.22793606671297,-4.138561e+13
15.14603616133519,148.4781097984711,-4.2728784e+13
15.14603616133519,148.7282835302293,-2.947954e+14
15.14603616133519,148.97845726198744,1.1874744e+14
15.14603616133519,149.22863099374564,4.0927196e+13
15.14603616133519,149.47880472550378,-6.606444e+13
15.14603616133519,149.72897845726197,-2.3689162e+14
15.14603616133519,149.9791521890201,-1.2365154e+14
15.39638386648123,90.18763029881859,5.434672e+14
15.39638386648123,90.43780403057679,5.0830183e+14
15.39638386648123,90.68797776233492,5.0540575e+14
15.39638386648123,90.93815149409312,7.008824e+14
15.39638386648123,91.18832522585126,8.531204e+14
15.39638386648123,91.43849895760945,8.454293e+14
15.39638386648123,91.68867268936759,8.387246e+14
15.39638386648123,91.93884642112579,9.6025516e+14
15.39638386648123,92.18902015288393,9.382513e+14
15.39638386648123,92.43919388464207,9.3004685e+14
15.39638386648123,92.68936761640026,9.168374e+14
15.39638386648123,92.9395413481584,7.3799685e+14
15.39638386648123,93.1897150799166,7.3689157e+14
15.39638386648123,93.43988881167473,7.488888e+14
15.39638386648123,93.69006254343293,6.8685546e+14
15.39638386648123,93.94023627519107,7.22843e+14
15.39638386648123,94.19041000694926,7.901624e+14
15.39638386648123,94.4405837387074,6.642639e+14
15.39638386648123,94.6907574704656,7.6385396e+14
15.39638386648123,94.94093120222374,8.076518e+14
15.39638386648123,95.19110493398193,8.416293e+14
15.39638386648123,95.44127866574007,7.119718e+14
15.39638386648123,95.69145239749827,8.4074434e+14
15.39638386648123,95.9416261292564,6.137536e+14
15.39638386648123,96.1917998610146,5.5030547e+14
15.39638386648123,96.44197359277274,1.1303915e+15
15.39638386648123,96.69214732453088,1.0957347e+15
15.39638386648123,96.94232105628907,1.03358576e+15
15.39638386648123,97.19249478804721,9.155444e+13
15.39638386648123,97.44266851980541,1.54739e+14
15.39638386648123,97.69284225156355,7.236249e+13
15.39638386648123,97.94301598332174,3.0719203e+14
15.39638386648123,98.19318971507988,5.6104587e+14
15.39638386648123,98.44336344683808,6.940788e+14
15.39638386648123,98.69353717859622,7.7612864e+14
15.39638386648123,98.94371091035441,7.81639e+14
15.39638386648123,99.19388464211255,7.312543e+12
15.39638386648123,99.44405837387075,7.558327e+13
15.39638386648123,99.69423210562888,4.848719e+14
15.39638386648123,99.94440583738708,-1.2676506e+30
15.39638386648123,100.19457956914522,-1.2676506e+30
15.39638386648123,100.44475330090336,4.621385e+15
15.39638386648123,100.69492703266155,2.5579556e+15
15.39638386648123,100.94510076441969,2.430732e+15
15.39638386648123,101.19527449617789,1.7011223e+15
15.39638386648123,101.44544822793603,1.1321703e+15
15.39638386648123,101.69562195969422,6.117116e+14
15.39638386648123,101.94579569145236,5.454241e+14
15.39638386648123,102.19596942321056,1.4483651e+15
15.39638386648123,102.4461431549687,1.5342977e+15
15.39638386648123,102.69631688672689,1.0972319e+15
15.39638386648123,102.94649061848503,1.08239236e+15
15.39638386648123,103.19666435024322,9.879466e+14
15.39638386648123,103.44683808200136,1.4616901e+15
15.39638386648123,103.69701181375956,-4.1897654e+14
15.39638386648123,103.9471855455177,1.1994008e+15
15.39638386648123,104.19735927727584,1.0673881e+15
15.39638386648123,104.44753300903403,1.551951e+15
15.39638386648123,104.69770674079217,9.848149e+14
15.39638386648123,104.94788047255037,9.080146e+14
15.39638386648123,105.1980542043085,-1.1780579e+15
15.39638386648123,105.4482279360667,-1.2676506e+30
15.39638386648123,105.69840166782484,-1.2676506e+30
15.39638386648123,105.94857539958304,-1.2676506e+30
15.39638386648123,106.19874913134117,-1.2676506e+30
15.39638386648123,106.44892286309937,-1.2676506e+30
15.39638386648123,106.69909659485751,-1.2676506e+30
15.39638386648123,106.9492703266157,-1.2676506e+30
15.39638386648123,107.19944405837384,-1.2676506e+30
15.39638386648123,107.44961779013204,-1.2676506e+30
15.39638386648123,107.69979152189018,-1.2676506e+30
15.39638386648123,107.94996525364837,-1.2676506e+30
15.39638386648123,108.20013898540651,-1.2676506e+30
15.39638386648123,108.45031271716465,-1.2676506e+30
15.39638386648123,108.70048644892285,-1.2676506e+30
15.39638386648123,108.95066018068098,-1.2676506e+30
15.39638386648123,109.20083391243918,-1.2676506e+30
15.39638386648123,109.45100764419732,-1.2676506e+30
15.39638386648123,109.70118137595551,-1.2676506e+30
15.39638386648123,109.95135510771365,-1.2676506e+30
15.39638386648123,110.20152883947185,-1.2676506e+30
15.39638386648123,110.45170257122999,-1.2676506e+30
15.39638386648123,110.70187630298818,-1.2676506e+30
15.39638386648123,110.95205003474632,-1.2676506e+30
15.39638386648123,111.20222376650452,-1.2676506e+30
15.39638386648123,111.45239749826266,-1.2676506e+30
15.39638386648123,111.70257123002085,-1.2676506e+30
15.39638386648123,111.95274496177899,-1.2676506e+30
15.39638386648123,112.20291869353719,-1.2676506e+30
15.39638386648123,112.45309242529532,-1.2676506e+30
15.39638386648123,112.70326615705346,-1.2676506e+30
15.39638386648123,112.95343988881166,-1.2676506e+30
15.39638386648123,113.2036136205698,-1.2676506e+30
15.39638386648123,113.45378735232799,6.639894e+14
15.39638386648123,113.70396108408613,8.615342e+13
15.39638386648123,113.95413481584433,2.2346336e+14
15.39638386648123,114.20430854760247,7.742503e+14
15.39638386648123,114.45448227936066,7.9318275e+14
15.39638386648123,114.7046560111188,7.8334546e+14
15.39638386648123,114.954829742877,8.688568e+14
15.39638386648123,115.20500347463513,9.079565e+14
15.39638386648123,115.45517720639333,9.607265e+14
15.39638386648123,115.70535093815147,6.1311564e+14
15.39638386648123,115.95552466990966,5.0824965e+14
15.39638386648123,116.2056984016678,5.0241038e+14
15.39638386648123,116.45587213342594,5.096618e+14
15.39638386648123,116.70604586518414,7.0940035e+14
15.39638386648123,116.95621959694228,7.051422e+14
