latitude,longitude,NO2
18.400556328233662,135.2189020152884,-4.8971976e+13
18.400556328233662,135.46907574704653,-9.399946e+13
18.400556328233662,135.71924947880473,-3.1744684e+14
18.400556328233662,135.96942321056287,-3.1900846e+14
18.400556328233662,136.219596942321,-3.1900846e+14
18.400556328233662,136.4697706740792,2.6560826e+13
18.400556328233662,136.71994440583734,7.769281e+14
18.400556328233662,136.97011813759553,6.3508346e+14
18.400556328233662,137.22029186935367,1.789158e+14
18.400556328233662,137.47046560111187,4.824848e+14
18.400556328233662,137.72063933287,3.879783e+14
18.400556328233662,137.9708130646282,7.813183e+14
18.400556328233662,138.22098679638634,7.0512075e+14
18.400556328233662,138.47116052814454,1.1360626e+14
18.400556328233662,138.72133425990268,-2.0757649e+14
18.400556328233662,138.97150799166087,2.8906522e+12
18.400556328233662,139.221681723419,-5.443685e+13
18.400556328233662,139.4718554551772,5.6245237e+14
18.400556328233662,139.72202918693534,8.471452e+14
18.400556328233662,139.97220291869354,-2.9392266e+14
18.400556328233662,140.22237665045168,-3.1940118e+14
18.400556328233662,140.47255038220982,2.7425472e+14
18.400556328233662,140.722724113968,1.780884e+14
18.400556328233662,140.97289784572615,2.4387581e+14
18.400556328233662,141.22307157748435,-8.586826e+13
18.400556328233662,141.4732453092425,-2.8442958e+14
18.400556328233662,141.72341904100068,5.189381e+13
18.400556328233662,141.97359277275882,8.3333626e+14
18.400556328233662,142.22376650451702,8.6095525e+14
18.400556328233662,142.47394023627515,1.6107194e+15
18.400556328233662,142.72411396803335,4.4753294e+14
18.400556328233662,142.9742876997915,2.6738084e+14
18.400556328233662,143.22446143154968,6.8691244e+14
18.400556328233662,143.47463516330782,8.060942e+14
18.400556328233662,143.72480889506602,9.028477e+14
18.400556328233662,143.97498262682416,2.534702e+14
18.400556328233662,144.22515635858235,-1.225111e+14
18.400556328233662,144.4753300903405,9.978239e+14
18.400556328233662,144.72550382209863,1.2167591e+15
18.400556328233662,144.97567755385683,-1.2676506e+30
18.400556328233662,145.22585128561497,-1.2676506e+30
18.400556328233662,145.47602501737316,-1.2676506e+30
18.400556328233662,145.7261987491313,-1.2676506e+30
18.400556328233662,145.9763724808895,-1.2676506e+30
18.400556328233662,146.22654621264763,-1.2676506e+30
18.400556328233662,146.47671994440583,-1.2676506e+30
18.400556328233662,146.72689367616397,-1.2676506e+30
18.400556328233662,146.97706740792216,-1.2676506e+30
18.400556328233662,147.2272411396803,-1.2676506e+30
18.400556328233662,147.4774148714385,-1.2676506e+30
18.400556328233662,147.72758860319664,-1.2676506e+30
18.400556328233662,147.97776233495483,-1.2676506e+30
18.400556328233662,148.22793606671297,-1.2676506e+30
18.400556328233662,148.4781097984711,-1.2676506e+30
18.400556328233662,148.7282835302293,-1.2676506e+30
18.400556328233662,148.97845726198744,-1.2676506e+30
18.400556328233662,149.22863099374564,-1.2676506e+30
18.400556328233662,149.47880472550378,-1.2676506e+30
18.400556328233662,149.72897845726197,-1.2676506e+30
18.400556328233662,149.9791521890201,-1.2676506e+30
18.65090403337969,90.18763029881859,9.0377594e+14
18.65090403337969,90.43780403057679,3.920163e+14
18.65090403337969,90.68797776233492,4.2357484e+14
18.65090403337969,90.93815149409312,1.0063743e+15
18.65090403337969,91.18832522585126,8.4975243e+14
18.65090403337969,91.43849895760945,9.2565685e+14
18.65090403337969,91.68867268936759,1.4015466e+15
18.65090403337969,91.93884642112579,9.114675e+14
18.65090403337969,92.18902015288393,1.0753976e+15
18.65090403337969,92.43919388464207,1.0510965e+15
18.65090403337969,92.68936761640026,6.3252836e+14
18.65090403337969,92.9395413481584,8.432007e+14
18.65090403337969,93.1897150799166,6.2288206e+14
18.65090403337969,93.43988881167473,8.311575e+14
18.65090403337969,93.69006254343293,1.3283746e+14
18.65090403337969,93.94023627519107,-2.7853984e+14
18.65090403337969,94.19041000694926,-7.90738e+13
18.65090403337969,94.4405837387074,3.322211e+14
18.65090403337969,94.6907574704656,1.2261005e+14
18.65090403337969,94.94093120222374,-1.2676506e+30
18.65090403337969,95.19110493398193,-1.2676506e+30
18.65090403337969,95.44127866574007,-1.2676506e+30
18.65090403337969,95.69145239749827,-1.2676506e+30
18.65090403337969,95.9416261292564,-1.2676506e+30
18.65090403337969,96.1917998610146,-1.2676506e+30
18.65090403337969,96.44197359277274,-1.2676506e+30
18.65090403337969,96.69214732453088,-1.2676506e+30
18.65090403337969,96.94232105628907,-1.2676506e+30
18.65090403337969,97.19249478804721,-1.2676506e+30
18.65090403337969,97.44266851980541,-1.2676506e+30
18.65090403337969,97.69284225156355,-1.2676506e+30
18.65090403337969,97.94301598332174,-1.2676506e+30
18.65090403337969,98.19318971507988,-1.2676506e+30
18.65090403337969,98.44336344683808,-1.2676506e+30
18.65090403337969,98.69353717859622,-1.2676506e+30
18.65090403337969,98.94371091035441,-1.2676506e+30
18.65090403337969,99.19388464211255,-1.2676506e+30
18.65090403337969,99.44405837387075,-1.2676506e+30
18.65090403337969,99.69423210562888,-1.2676506e+30
18.65090403337969,99.94440583738708,-1.2676506e+30
18.65090403337969,100.19457956914522,-1.2676506e+30
18.65090403337969,100.44475330090336,-1.2676506e+30
18.65090403337969,100.69492703266155,-1.2676506e+30
18.65090403337969,100.94510076441969,-1.2676506e+30
18.65090403337969,101.19527449617789,-1.2676506e+30
18.65090403337969,101.44544822793603,-1.2676506e+30
18.65090403337969,101.69562195969422,-1.2676506e+30
18.65090403337969,101.94579569145236,-1.2676506e+30
18.65090403337969,102.19596942321056,-1.2676506e+30
18.65090403337969,102.4461431549687,1.1387282e+15
18.65090403337969,102.69631688672689,6.958432e+14
18.65090403337969,102.94649061848503,7.26519e+14
18.65090403337969,103.19666435024322,-1.2676506e+30
18.65090403337969,103.44683808200136,-1.2676506e+30
18.65090403337969,103.69701181375956,-9.214475e+13
18.65090403337969,103.9471855455177,3.8885464e+13
18.65090403337969,104.19735927727584,3.6905547e+13
18.65090403337969,104.44753300903403,7.687335e+14
18.65090403337969,104.69770674079217,7.830177e+14
18.65090403337969,104.94788047255037,8.1500615e+14
18.65090403337969,105.1980542043085,-1.2676506e+30
18.65090403337969,105.4482279360667,-1.2676506e+30
18.65090403337969,105.69840166782484,-1.2676506e+30
18.65090403337969,105.94857539958304,-1.2676506e+30
18.65090403337969,106.19874913134117,-1.2676506e+30
18.65090403337969,106.44892286309937,-1.2676506e+30
18.65090403337969,106.69909659485751,-1.2676506e+30
18.65090403337969,106.9492703266157,-1.2676506e+30
18.65090403337969,107.19944405837384,-1.2676506e+30
18.65090403337969,107.44961779013204,-1.2676506e+30
18.65090403337969,107.69979152189018,-1.2676506e+30
18.65090403337969,107.94996525364837,-1.2676506e+30
18.65090403337969,108.20013898540651,-1.2676506e+30
18.65090403337969,108.45031271716465,-1.2676506e+30
18.65090403337969,108.70048644892285,-1.2676506e+30
18.65090403337969,108.95066018068098,-1.2676506e+30
18.65090403337969,109.20083391243918,-1.2676506e+30
18.65090403337969,109.45100764419732,-1.2676506e+30
18.65090403337969,109.70118137595551,-1.2676506e+30
18.65090403337969,109.95135510771365,-1.2676506e+30
18.65090403337969,110.20152883947185,-1.2676506e+30
18.65090403337969,110.45170257122999,-1.2676506e+30
18.65090403337969,110.70187630298818,-1.2676506e+30
18.65090403337969,110.95205003474632,-1.2676506e+30
18.65090403337969,111.20222376650452,-1.2676506e+30
18.65090403337969,111.45239749826266,-1.2676506e+30
18.65090403337969,111.70257123002085,-1.2676506e+30
18.65090403337969,111.95274496177899,-1.2676506e+30
18.65090403337969,112.20291869353719,-1.2676506e+30
18.65090403337969,112.45309242529532,-1.2676506e+30
18.65090403337969,112.70326615705346,-1.2676506e+30
18.65090403337969,112.95343988881166,-1.2676506e+30
18.65090403337969,113.2036136205698,-1.2676506e+30
18.65090403337969,113.45378735232799,-1.2676506e+30
18.65090403337969,113.70396108408613,-1.2676506e+30
18.65090403337969,113.95413481584433,-1.2676506e+30
18.65090403337969,114.20430854760247,-1.2676506e+30
18.65090403337969,114.45448227936066,-1.2676506e+30
18.65090403337969,114.7046560111188,-1.2676506e+30
18.65090403337969,114.954829742877,-1.2676506e+30
18.65090403337969,115.20500347463513,-1.2676506e+30
18.65090403337969,115.45517720639333,-1.2676506e+30
18.65090403337969,115.70535093815147,-1.2676506e+30
18.65090403337969,115.95552466990966,1.4700994e+15
18.65090403337969,116.2056984016678,1.3967169e+15
18.65090403337969,116.45587213342594,-3.690636e+14
18.65090403337969,116.70604586518414,-8.3693585e+14
18.65090403337969,116.95621959694228,4.161267e+14
18.65090403337969,117.20639332870047,6.32825e+12
18.65090403337969,117.45656706045861,-2.8116753e+14
18.65090403337969,117.7067407922168,2.7646626e+14
18.65090403337969,117.95691452397494,-6.208312e+14
18.65090403337969,118.20708825573314,-1.09549214e+15
18.65090403337969,118.45726198749128,-2.0980677e+14
18.65090403337969,118.70743571924947,-6.4266757e+14
18.65090403337969,118.95760945100761,-6.2044087e+13
18.65090403337969,119.20778318276581,4.1735345e+14
18.65090403337969,119.45795691452395,3.32316e+14
18.65090403337969,119.70813064628214,5.815224e+14
18.65090403337969,119.95830437804028,1.03622716e+15
18.65090403337969,120.20847810979842,-1.2676506e+30
18.65090403337969,120.45865184155662,-1.2676506e+30
18.65090403337969,120.70882557331475,-1.2676506e+30
18.65090403337969,120.95899930507295,-1.2676506e+30
18.65090403337969,121.20917303683109,-1.2676506e+30
18.65090403337969,121.45934676858928,-1.2676506e+30
18.65090403337969,121.70952050034742,-1.2676506e+30
18.65090403337969,121.95969423210562,-1.2676506e+30
18.65090403337969,122.20986796386376,-1.2676506e+30
18.65090403337969,122.46004169562195,-1.2676506e+30
18.65090403337969,122.71021542738009,-1.2676506e+30
18.65090403337969,122.96038915913829,-1.2676506e+30
18.65090403337969,123.21056289089643,-1.2676506e+30
18.65090403337969,123.46073662265462,-1.2676506e+30
18.65090403337969,123.71091035441276,-1.2676506e+30
18.65090403337969,123.96108408617096,-1.2676506e+30
18.65090403337969,124.2112578179291,-1.2676506e+30
18.65090403337969,124.46143154968723,-1.2676506e+30
18.65090403337969,124.71160528144543,-1.2676506e+30
18.65090403337969,124.96177901320357,-1.2676506e+30
18.65090403337969,125.21195274496176,-1.2676506e+30
18.65090403337969,125.4621264767199,-1.2676506e+30
18.65090403337969,125.7123002084781,-1.2676506e+30
18.65090403337969,125.96247394023624,-1.2676506e+30
18.65090403337969,126.21264767199443,-1.2676506e+30
18.65090403337969,126.46282140375257,-1.2676506e+30
18.65090403337969,126.71299513551077,-1.2676506e+30
18.65090403337969,126.9631688672689,-1.2676506e+30
18.65090403337969,127.2133425990271,-1.2676506e+30
18.65090403337969,127.46351633078524,-1.2676506e+30
18.65090403337969,127.71369006254344,-1.2676506e+30
18.65090403337969,127.96386379430157,-1.2676506e+30
18.65090403337969,128.21403752605977,-1.2676506e+30
18.65090403337969,128.4642112578179,-1.2676506e+30
18.65090403337969,128.71438498957605,-1.2676506e+30
18.65090403337969,128.96455872133424,-1.2676506e+30
18.65090403337969,129.21473245309238,-1.2676506e+30
18.65090403337969,129.46490618485058,-1.2676506e+30
18.65090403337969,129.71507991660872,-1.2676506e+30
18.65090403337969,129.9652536483669,-1.2676506e+30
18.65090403337969,130.21542738012505,-1.2676506e+30
18.65090403337969,130.46560111188325,-1.2676506e+30
18.65090403337969,130.71577484364138,-1.2676506e+30
18.65090403337969,130.96594857539958,-1.2676506e+30
18.65090403337969,131.21612230715772,-1.2676506e+30
18.65090403337969,131.4662960389159,5.851915e+14
18.65090403337969,131.71646977067405,5.720645e+14
18.65090403337969,131.96664350243225,4.7682096e+14
18.65090403337969,132.2168172341904,4.3799177e+14
18.65090403337969,132.46699096594853,2.9886842e+14
18.65090403337969,132.71716469770672,3.0488933e+14
18.65090403337969,132.96733842946486,4.326545e+14
18.65090403337969,133.21751216122306,4.4337236e+14
18.65090403337969,133.4676858929812,4.9290065e+14
18.65090403337969,133.7178596247394,7.2457326e+14
18.65090403337969,133.96803335649753,7.9592066e+14
18.65090403337969,134.21820708825572,1.383895e+14
18.65090403337969,134.46838082001386,5.886162e+14
18.65090403337969,134.71855455177206,5.4716887e+14
18.65090403337969,134.9687282835302,4.8964375e+14
18.65090403337969,135.2189020152884,3.78855e+14
18.65090403337969,135.46907574704653,1.5625064e+14
18.65090403337969,135.71924947880473,-3.3368943e+14
18.65090403337969,135.96942321056287,-2.1775162e+14
18.65090403337969,136.219596942321,-2.6198978e+14
18.65090403337969,136.4697706740792,-3.1900846e+14
18.65090403337969,136.71994440583734,-1.2676506e+30
18.65090403337969,136.97011813759553,-1.2676506e+30
18.65090403337969,137.22029186935367,-1.2676506e+30
18.65090403337969,137.47046560111187,3.951642e+14
18.65090403337969,137.72063933287,4.6132203e+14
18.65090403337969,137.9708130646282,8.118155e+14
18.65090403337969,138.22098679638634,8.093666e+14
18.65090403337969,138.47116052814454,7.5577835e+14
18.65090403337969,138.72133425990268,3.8657383e+14
18.65090403337969,138.97150799166087,3.952183e+14
18.65090403337969,139.221681723419,3.266321e+14
18.65090403337969,139.4718554551772,-6.3278575e+13
18.65090403337969,139.72202918693534,7.762928e+13
18.65090403337969,139.97220291869354,-5.1249073e+14
18.65090403337969,140.22237665045168,-4.1081795e+14
18.65090403337969,140.47255038220982,5.3816433e+14
18.65090403337969,140.722724113968,1.34904965e+14
18.65090403337969,140.97289784572615,2.3667699e+14
18.65090403337969,141.22307157748435,3.0454764e+14
18.65090403337969,141.4732453092425,4.345354e+13
18.65090403337969,141.72341904100068,1.9235972e+14
18.65090403337969,141.97359277275882,3.3009082e+14
18.65090403337969,142.22376650451702,5.924346e+14
18.65090403337969,142.47394023627515,3.5722152e+14
18.65090403337969,142.72411396803335,1.8600347e+14
18.65090403337969,142.9742876997915,-1.725123e+14
18.65090403337969,143.22446143154968,4.062452e+14
18.65090403337969,143.47463516330782,8.8039615e+13
18.65090403337969,143.72480889506602,-5.8479738e+13
18.65090403337969,143.97498262682416,-3.9988423e+13
18.65090403337969,144.22515635858235,1.5908173e+14
18.65090403337969,144.4753300903405,2.0436806e+15
18.65090403337969,144.72550382209863,1.7026343e+15
18.65090403337969,144.97567755385683,-1.2676506e+30
18.65090403337969,145.22585128561497,-1.2676506e+30
18.65090403337969,145.47602501737316,-1.2676506e+30
18.65090403337969,145.7261987491313,-1.2676506e+30
18.65090403337969,145.9763724808895,-1.2676506e+30
18.65090403337969,146.22654621264763,-1.2676506e+30
18.65090403337969,146.47671994440583,-1.2676506e+30
18.65090403337969,146.72689367616397,-1.2676506e+30
18.65090403337969,146.97706740792216,-1.2676506e+30
18.65090403337969,147.2272411396803,-1.2676506e+30
18.65090403337969,147.4774148714385,-1.2676506e+30
18.65090403337969,147.72758860319664,-1.2676506e+30
18.65090403337969,147.97776233495483,-1.2676506e+30
18.65090403337969,148.22793606671297,-1.2676506e+30
18.65090403337969,148.4781097984711,-1.2676506e+30
18.65090403337969,148.7282835302293,-1.2676506e+30
18.65090403337969,148.97845726198744,-1.2676506e+30
18.65090403337969,149.22863099374564,-1.2676506e+30
18.65090403337969,149.47880472550378,-1.2676506e+30
18.65090403337969,149.72897845726197,-1.2676506e+30
18.65090403337969,149.9791521890201,-1.2676506e+30
18.90125173852573,90.18763029881859,1.0561176e+15
18.90125173852573,90.43780403057679,2.4531937e+14
18.90125173852573,90.68797776233492,5.33296e+14
18.90125173852573,90.93815149409312,1.3422253e+15
18.90125173852573,91.18832522585126,8.137411e+14
18.90125173852573,91.43849895760945,7.056891e+14
18.90125173852573,91.68867268936759,1.5100478e+15
18.90125173852573,91.93884642112579,3.8965457e+14
18.90125173852573,92.18902015288393,8.6864e+14
18.90125173852573,92.43919388464207,1.0001736e+15
18.90125173852573,92.68936761640026,1.0240255e+15
18.90125173852573,92.9395413481584,6.5955256e+14
18.90125173852573,93.1897150799166,8.5635494e+14
18.90125173852573,93.43988881167473,1.7208598e+14
18.90125173852573,93.69006254343293,2.2646577e+14
18.90125173852573,93.94023627519107,1.7266995e+14
18.90125173852573,94.19041000694926,4.6555107e+14
18.90125173852573,94.4405837387074,4.1303363e+13
18.90125173852573,94.6907574704656,5.6495094e+14
18.90125173852573,94.94093120222374,-1.2676506e+30
18.90125173852573,95.19110493398193,-1.2676506e+30
18.90125173852573,95.44127866574007,-1.2676506e+30
18.90125173852573,95.69145239749827,-1.2676506e+30
18.90125173852573,95.9416261292564,-1.2676506e+30
18.90125173852573,96.1917998610146,-1.2676506e+30
18.90125173852573,96.44197359277274,-1.2676506e+30
18.90125173852573,96.69214732453088,-1.2676506e+30
18.90125173852573,96.94232105628907,-1.2676506e+30
18.90125173852573,97.19249478804721,-1.2676506e+30
18.90125173852573,97.44266851980541,-1.2676506e+30
18.90125173852573,97.69284225156355,-1.2676506e+30
18.90125173852573,97.94301598332174,-1.2676506e+30
18.90125173852573,98.19318971507988,-1.2676506e+30
18.90125173852573,98.44336344683808,-1.2676506e+30
18.90125173852573,98.69353717859622,-1.2676506e+30
18.90125173852573,98.94371091035441,-1.2676506e+30
18.90125173852573,99.19388464211255,-1.2676506e+30
18.90125173852573,99.44405837387075,-1.2676506e+30
18.90125173852573,99.69423210562888,-1.2676506e+30
18.90125173852573,99.94440583738708,-1.2676506e+30
18.90125173852573,100.19457956914522,-1.2676506e+30
18.90125173852573,100.44475330090336,-1.2676506e+30
18.90125173852573,100.69492703266155,-1.2676506e+30
18.90125173852573,100.94510076441969,-1.2676506e+30
18.90125173852573,101.19527449617789,-1.2676506e+30
18.90125173852573,101.44544822793603,-1.2676506e+30
18.90125173852573,101.69562195969422,-1.2676506e+30
18.90125173852573,101.94579569145236,-1.2676506e+30
18.90125173852573,102.19596942321056,-1.2676506e+30
18.90125173852573,102.4461431549687,-1.2676506e+30
18.90125173852573,102.69631688672689,-1.2676506e+30
18.90125173852573,102.94649061848503,-1.2676506e+30
18.90125173852573,103.19666435024322,-1.2676506e+30
18.90125173852573,103.44683808200136,1.3177545e+15
18.90125173852573,103.69701181375956,3.8440236e+14
18.90125173852573,103.9471855455177,2.756903e+14
18.90125173852573,104.19735927727584,5.3801394e+14
18.90125173852573,104.44753300903403,7.839911e+14
18.90125173852573,104.69770674079217,7.9673985e+14
18.90125173852573,104.94788047255037,8.572559e+14
18.90125173852573,105.1980542043085,-1.2676506e+30
18.90125173852573,105.4482279360667,-1.2676506e+30
18.90125173852573,105.69840166782484,-1.2676506e+30
18.90125173852573,105.94857539958304,-1.2676506e+30
18.90125173852573,106.19874913134117,-1.2676506e+30
18.90125173852573,106.44892286309937,-1.2676506e+30
18.90125173852573,106.69909659485751,-1.2676506e+30
18.90125173852573,106.9492703266157,-1.2676506e+30
18.90125173852573,107.19944405837384,-1.2676506e+30
18.90125173852573,107.44961779013204,-1.2676506e+30
18.90125173852573,107.69979152189018,-1.2676506e+30
18.90125173852573,107.94996525364837,-1.2676506e+30
18.90125173852573,108.20013898540651,-1.2676506e+30
18.90125173852573,108.45031271716465,-1.2676506e+30
18.90125173852573,108.70048644892285,-1.2676506e+30
18.90125173852573,108.95066018068098,-1.2676506e+30
18.90125173852573,109.20083391243918,-1.2676506e+30
18.90125173852573,109.45100764419732,-1.2676506e+30
18.90125173852573,109.70118137595551,-1.2676506e+30
18.90125173852573,109.95135510771365,-1.2676506e+30
18.90125173852573,110.20152883947185,-1.2676506e+30
18.90125173852573,110.45170257122999,-1.2676506e+30
18.90125173852573,110.70187630298818,-1.2676506e+30
18.90125173852573,110.95205003474632,-1.2676506e+30
18.90125173852573,111.20222376650452,-1.2676506e+30
18.90125173852573,111.45239749826266,-1.2676506e+30
18.90125173852573,111.70257123002085,-1.2676506e+30
18.90125173852573,111.95274496177899,-1.2676506e+30
18.90125173852573,112.20291869353719,-1.2676506e+30
18.90125173852573,112.45309242529532,-1.2676506e+30
18.90125173852573,112.70326615705346,-1.2676506e+30
18.90125173852573,112.95343988881166,-1.2676506e+30
18.90125173852573,113.2036136205698,-1.2676506e+30
18.90125173852573,113.45378735232799,-1.2676506e+30
18.90125173852573,113.70396108408613,-1.2676506e+30
18.90125173852573,113.95413481584433,-1.2676506e+30
18.90125173852573,114.20430854760247,-1.2676506e+30
18.90125173852573,114.45448227936066,-1.2676506e+30
18.90125173852573,114.7046560111188,-1.2676506e+30
18.90125173852573,114.954829742877,-1.2676506e+30
18.90125173852573,115.20500347463513,-1.2676506e+30
18.90125173852573,115.45517720639333,-1.2676506e+30
18.90125173852573,115.70535093815147,-1.2676506e+30
18.90125173852573,115.95552466990966,-1.2676506e+30
18.90125173852573,116.2056984016678,-3.959307e+14
18.90125173852573,116.45587213342594,-4.470803e+14
18.90125173852573,116.70604586518414,-1.2676506e+30
18.90125173852573,116.95621959694228,-1.2676506e+30
18.90125173852573,117.20639332870047,-6.119572e+14
18.90125173852573,117.45656706045861,-3.9506616e+14
18.90125173852573,117.7067407922168,5.5227028e+14
18.90125173852573,117.95691452397494,1.5757364e+15
18.90125173852573,118.20708825573314,1.3122299e+14
18.90125173852573,118.45726198749128,1.05395236e+15
18.90125173852573,118.70743571924947,3.7248513e+14
18.90125173852573,118.95760945100761,3.0333663e+15
18.90125173852573,119.20778318276581,-9.517882e+14
18.90125173852573,119.45795691452395,3.4445188e+14
18.90125173852573,119.70813064628214,1.3252688e+15
18.90125173852573,119.95830437804028,7.2339114e+14
18.90125173852573,120.20847810979842,-1.2676506e+30
18.90125173852573,120.45865184155662,-1.2676506e+30
18.90125173852573,120.70882557331475,-1.2676506e+30
18.90125173852573,120.95899930507295,-1.2676506e+30
18.90125173852573,121.20917303683109,-1.2676506e+30
18.90125173852573,121.45934676858928,-1.2676506e+30
18.90125173852573,121.70952050034742,-1.2676506e+30
18.90125173852573,121.95969423210562,-1.2676506e+30
18.90125173852573,122.20986796386376,-1.2676506e+30
18.90125173852573,122.46004169562195,-1.2676506e+30
18.90125173852573,122.71021542738009,-1.2676506e+30
18.90125173852573,122.96038915913829,-1.2676506e+30
18.90125173852573,123.21056289089643,-1.2676506e+30
18.90125173852573,123.46073662265462,-1.2676506e+30
18.90125173852573,123.71091035441276,-1.2676506e+30
18.90125173852573,123.96108408617096,-1.2676506e+30
18.90125173852573,124.2112578179291,-1.2676506e+30
18.90125173852573,124.46143154968723,-1.2676506e+30
18.90125173852573,124.71160528144543,-1.2676506e+30
18.90125173852573,124.96177901320357,-1.2676506e+30
18.90125173852573,125.21195274496176,-1.2676506e+30
18.90125173852573,125.4621264767199,-1.2676506e+30
18.90125173852573,125.7123002084781,-1.2676506e+30
18.90125173852573,125.96247394023624,-1.2676506e+30
18.90125173852573,126.21264767199443,-1.2676506e+30
18.90125173852573,126.46282140375257,-1.2676506e+30
18.90125173852573,126.71299513551077,-1.2676506e+30
18.90125173852573,126.9631688672689,-1.2676506e+30
18.90125173852573,127.2133425990271,-1.2676506e+30
18.90125173852573,127.46351633078524,-1.2676506e+30
18.90125173852573,127.71369006254344,-1.2676506e+30
18.90125173852573,127.96386379430157,-1.2676506e+30
18.90125173852573,128.21403752605977,-1.2676506e+30
18.90125173852573,128.4642112578179,-1.2676506e+30
18.90125173852573,128.71438498957605,-1.2676506e+30
18.90125173852573,128.96455872133424,-1.2676506e+30
18.90125173852573,129.21473245309238,-1.2676506e+30
18.90125173852573,129.46490618485058,-1.2676506e+30
18.90125173852573,129.71507991660872,-1.2676506e+30
18.90125173852573,129.9652536483669,-1.2676506e+30
18.90125173852573,130.21542738012505,-1.2676506e+30
18.90125173852573,130.46560111188325,-1.2676506e+30
18.90125173852573,130.71577484364138,-1.2676506e+30
18.90125173852573,130.96594857539958,-1.2676506e+30
18.90125173852573,131.21612230715772,-1.2676506e+30
18.90125173852573,131.4662960389159,-1.2676506e+30
18.90125173852573,131.71646977067405,2.2980374e+14
18.90125173852573,131.96664350243225,1.9940047e+14
18.90125173852573,132.2168172341904,1.29188145e+14
18.90125173852573,132.46699096594853,2.1869212e+14
18.90125173852573,132.71716469770672,2.1056116e+14
18.90125173852573,132.96733842946486,2.2495124e+14
18.90125173852573,133.21751216122306,2.1666706e+14
18.90125173852573,133.4676858929812,1.8402165e+14
18.90125173852573,133.7178596247394,8.109484e+13
18.90125173852573,133.96803335649753,-1.7504067e+13
18.90125173852573,134.21820708825572,1.0760166e+15
18.90125173852573,134.46838082001386,1.0760166e+15
18.90125173852573,134.71855455177206,9.809705e+14
18.90125173852573,134.9687282835302,9.809706e+14
18.90125173852573,135.2189020152884,8.836669e+14
18.90125173852573,135.46907574704653,-3.183069e+12
18.90125173852573,135.71924947880473,-2.0244741e+14
18.90125173852573,135.96942321056287,-1.267047e+14
18.90125173852573,136.219596942321,-2.2942237e+14
18.90125173852573,136.4697706740792,-1.2676506e+30
18.90125173852573,136.71994440583734,-1.2676506e+30
18.90125173852573,136.97011813759553,-1.2676506e+30
18.90125173852573,137.22029186935367,-1.2676506e+30
18.90125173852573,137.47046560111187,-1.2676506e+30
18.90125173852573,137.72063933287,-1.2676506e+30
18.90125173852573,137.9708130646282,6.231713e+14
18.90125173852573,138.22098679638634,6.2657546e+14
18.90125173852573,138.47116052814454,1.9565107e+15
18.90125173852573,138.72133425990268,1.9390341e+15
18.90125173852573,138.97150799166087,5.1499678e+14
18.90125173852573,139.221681723419,6.3474295e+14
18.90125173852573,139.4718554551772,-1.5110425e+14
18.90125173852573,139.72202918693534,-9.27833e+13
18.90125173852573,139.97220291869354,1.4229926e+15
18.90125173852573,140.22237665045168,1.1151878e+15
18.90125173852573,140.47255038220982,1.2430167e+15
18.90125173852573,140.722724113968,-2.8743545e+14
18.90125173852573,140.97289784572615,4.9405237e+14
18.90125173852573,141.22307157748435,3.9478836e+14
18.90125173852573,141.4732453092425,1.2485953e+14
18.90125173852573,141.72341904100068,3.5192516e+14
18.90125173852573,141.97359277275882,2.0466335e+14
18.90125173852573,142.22376650451702,-3.0685715e+13
18.90125173852573,142.47394023627515,-3.6563063e+14
18.90125173852573,142.72411396803335,2.4541878e+14
18.90125173852573,142.9742876997915,-8.4020935e+13
18.90125173852573,143.22446143154968,-4.6143112e+14
18.90125173852573,143.47463516330782,-1.5088779e+14
18.90125173852573,143.72480889506602,-1.4718847e+13
18.90125173852573,143.97498262682416,-6.1215137e+13
18.90125173852573,144.22515635858235,-4.892518e+12
18.90125173852573,144.4753300903405,1.5804064e+15
18.90125173852573,144.72550382209863,-1.2676506e+30
18.90125173852573,144.97567755385683,-1.2676506e+30
18.90125173852573,145.22585128561497,-1.2676506e+30
18.90125173852573,145.47602501737316,-1.2676506e+30
18.90125173852573,145.7261987491313,-1.2676506e+30
18.90125173852573,145.9763724808895,-1.2676506e+30
18.90125173852573,146.22654621264763,-1.2676506e+30
18.90125173852573,146.47671994440583,-1.2676506e+30
18.90125173852573,146.72689367616397,-1.2676506e+30
18.90125173852573,146.97706740792216,-1.2676506e+30
18.90125173852573,147.2272411396803,-1.2676506e+30
18.90125173852573,147.4774148714385,-1.2676506e+30
18.90125173852573,147.72758860319664,-1.2676506e+30
18.90125173852573,147.97776233495483,-1.2676506e+30
18.90125173852573,148.22793606671297,-1.2676506e+30
18.90125173852573,148.4781097984711,-1.2676506e+30
18.90125173852573,148.7282835302293,-1.2676506e+30
18.90125173852573,148.97845726198744,-1.2676506e+30
18.90125173852573,149.22863099374564,-1.2676506e+30
18.90125173852573,149.47880472550378,-1.2676506e+30
18.90125173852573,149.72897845726197,-1.2676506e+30
18.90125173852573,149.9791521890201,-1.2676506e+30
19.15159944367177,90.18763029881859,3.854279e+14
19.15159944367177,90.43780403057679,3.2994298e+14
19.15159944367177,90.68797776233492,6.401743e+14
19.15159944367177,90.93815149409312,1.1837324e+15
19.15159944367177,91.18832522585126,7.304951e+14
19.15159944367177,91.43849895760945,1.3258301e+15
19.15159944367177,91.68867268936759,1.4364801e+15
19.15159944367177,91.93884642112579,2.2704402e+14
